target_date,sum,count,model,fold,horizon
2020-05-01,523.9939553939123,234,pred_lag1_top2_rand26,f1,4
2020-06-01,350.50040974419187,234,pred_lag1_top2_rand26,f1,4
2020-07-01,411.7780653763183,234,pred_lag1_top2_rand26,f1,4
2020-08-01,433.05239333518887,234,pred_lag1_top2_rand26,f1,4
2020-09-01,733.8516302814777,234,pred_lag1_top2_rand26,f1,4
2020-10-01,593.7001860194998,234,pred_lag1_top2_rand26,f1,4
2020-11-01,448.37092610224005,234,pred_lag1_top2_rand26,f1,4
2020-12-01,409.23295001749904,234,pred_lag1_top2_rand26,f1,4
2021-01-01,414.2951548936689,234,pred_lag1_top2_rand26,f1,4
2021-02-01,505.0068393180549,234,pred_lag1_top2_rand26,f1,4
2019-10-01,418.0177279330026,234,pred_lag1_top2_rand27,f1,4
2019-11-01,463.3200872837841,234,pred_lag1_top2_rand27,f1,4
2019-12-01,443.1862418881484,234,pred_lag1_top2_rand27,f1,4
2020-01-01,440.29032389050053,234,pred_lag1_top2_rand27,f1,4
2020-02-01,365.9758823814996,234,pred_lag1_top2_rand27,f1,4
2020-03-01,481.30638014711724,234,pred_lag1_top2_rand27,f1,4
2020-04-01,506.69969827305647,234,pred_lag1_top2_rand27,f1,4
2020-05-01,524.7923118289614,234,pred_lag1_top2_rand27,f1,4
2020-06-01,350.99856709767187,234,pred_lag1_top2_rand27,f1,4
2020-07-01,412.0243954029547,234,pred_lag1_top2_rand27,f1,4
2020-08-01,432.69933786528753,234,pred_lag1_top2_rand27,f1,4
2020-09-01,732.6342693808103,234,pred_lag1_top2_rand27,f1,4
2020-10-01,593.1464095646479,234,pred_lag1_top2_rand27,f1,4
2020-11-01,448.1929932262205,234,pred_lag1_top2_rand27,f1,4
2020-12-01,408.4202624317523,234,pred_lag1_top2_rand27,f1,4
2021-01-01,414.57956013731524,234,pred_lag1_top2_rand27,f1,4
2021-02-01,505.5759113401934,234,pred_lag1_top2_rand27,f1,4
2019-10-01,417.88415228568005,234,pred_lag1_top2_rand28,f1,4
2019-11-01,463.5174083523507,234,pred_lag1_top2_rand28,f1,4
2019-12-01,443.19156877171156,234,pred_lag1_top2_rand28,f1,4
2020-01-01,440.1710669986471,234,pred_lag1_top2_rand28,f1,4
2020-02-01,365.2952805707783,234,pred_lag1_top2_rand28,f1,4
2020-03-01,481.1469301264424,234,pred_lag1_top2_rand28,f1,4
2020-04-01,506.5040653511808,234,pred_lag1_top2_rand28,f1,4
2020-05-01,524.4765174289121,234,pred_lag1_top2_rand28,f1,4
2020-06-01,350.93770066271435,234,pred_lag1_top2_rand28,f1,4
2020-07-01,412.20327124136685,234,pred_lag1_top2_rand28,f1,4
2020-08-01,433.2475747438042,234,pred_lag1_top2_rand28,f1,4
2020-09-01,733.0847419475491,234,pred_lag1_top2_rand28,f1,4
2020-10-01,594.3903785497056,234,pred_lag1_top2_rand28,f1,4
2020-11-01,448.9842927835938,234,pred_lag1_top2_rand28,f1,4
2020-12-01,409.7289468837076,234,pred_lag1_top2_rand28,f1,4
2021-01-01,415.7348192923182,234,pred_lag1_top2_rand28,f1,4
2021-02-01,506.38928665863233,234,pred_lag1_top2_rand28,f1,4
2019-10-01,418.662531742399,234,pred_lag1_top2_rand29,f1,4
2019-11-01,464.21085958445025,234,pred_lag1_top2_rand29,f1,4
2019-12-01,442.97919490580375,234,pred_lag1_top2_rand29,f1,4
2020-01-01,439.2766132587774,234,pred_lag1_top2_rand29,f1,4
2020-02-01,365.04187920102487,234,pred_lag1_top2_rand29,f1,4
2020-03-01,479.9053719241437,234,pred_lag1_top2_rand29,f1,4
2020-04-01,505.3542777829715,234,pred_lag1_top2_rand29,f1,4
2020-05-01,523.7514198995676,234,pred_lag1_top2_rand29,f1,4
2020-06-01,351.5837401189151,234,pred_lag1_top2_rand29,f1,4
2020-07-01,412.29678185089915,234,pred_lag1_top2_rand29,f1,4
2020-08-01,433.03299768508333,234,pred_lag1_top2_rand29,f1,4
2020-09-01,733.2520058387964,234,pred_lag1_top2_rand29,f1,4
2020-10-01,594.6109617731797,234,pred_lag1_top2_rand29,f1,4
2020-11-01,448.4071414823664,234,pred_lag1_top2_rand29,f1,4
2020-12-01,408.71297456327403,234,pred_lag1_top2_rand29,f1,4
2021-01-01,414.70018875134105,234,pred_lag1_top2_rand29,f1,4
2021-02-01,504.9532552559892,234,pred_lag1_top2_rand29,f1,4
2019-10-01,416.9319660737719,234,pred_lag1_top2_rand30,f1,4
2019-11-01,463.6181702676565,234,pred_lag1_top2_rand30,f1,4
2019-12-01,444.08137785831366,234,pred_lag1_top2_rand30,f1,4
2020-01-01,440.5733270384023,234,pred_lag1_top2_rand30,f1,4
2020-02-01,366.56737121757305,234,pred_lag1_top2_rand30,f1,4
2020-03-01,481.88512109461686,234,pred_lag1_top2_rand30,f1,4
2020-04-01,506.9903048714863,234,pred_lag1_top2_rand30,f1,4
2020-05-01,525.1155419234391,234,pred_lag1_top2_rand30,f1,4
2020-06-01,350.99284523304334,234,pred_lag1_top2_rand30,f1,4
2020-07-01,412.148081714515,234,pred_lag1_top2_rand30,f1,4
2020-08-01,433.72109283700723,234,pred_lag1_top2_rand30,f1,4
2020-09-01,733.1008518007698,234,pred_lag1_top2_rand30,f1,4
2020-10-01,594.806657250924,234,pred_lag1_top2_rand30,f1,4
2020-11-01,448.9018712152489,234,pred_lag1_top2_rand30,f1,4
2020-12-01,407.98630023327274,234,pred_lag1_top2_rand30,f1,4
2021-01-01,414.24854632447904,234,pred_lag1_top2_rand30,f1,4
2021-02-01,504.02473419431703,234,pred_lag1_top2_rand30,f1,4
2019-10-01,418.33393952005105,234,pred_lag1_top2_rand31,f1,4
2019-11-01,463.9487018429347,234,pred_lag1_top2_rand31,f1,4
2019-12-01,443.40701653567,234,pred_lag1_top2_rand31,f1,4
2020-01-01,440.3923056072293,234,pred_lag1_top2_rand31,f1,4
2020-02-01,365.45575743584965,234,pred_lag1_top2_rand31,f1,4
2020-03-01,480.50359282613465,234,pred_lag1_top2_rand31,f1,4
2020-04-01,505.9594373182769,234,pred_lag1_top2_rand31,f1,4
2020-05-01,523.8585021221434,234,pred_lag1_top2_rand31,f1,4
2020-06-01,350.65667663747905,234,pred_lag1_top2_rand31,f1,4
2020-07-01,411.6322813002497,234,pred_lag1_top2_rand31,f1,4
2020-08-01,432.54214987596987,234,pred_lag1_top2_rand31,f1,4
2020-09-01,732.2257253903097,234,pred_lag1_top2_rand31,f1,4
2020-10-01,593.6947186977891,234,pred_lag1_top2_rand31,f1,4
2020-11-01,447.705156597174,234,pred_lag1_top2_rand31,f1,4
2020-12-01,408.2929217021012,234,pred_lag1_top2_rand31,f1,4
2021-01-01,414.26560258730467,234,pred_lag1_top2_rand31,f1,4
2021-02-01,505.2729602180622,234,pred_lag1_top2_rand31,f1,4
2019-10-01,418.328018076431,234,pred_lag1_top2_rand32,f1,4
2019-11-01,464.19950789749305,234,pred_lag1_top2_rand32,f1,4
2019-12-01,443.61895869216204,234,pred_lag1_top2_rand32,f1,4
2020-01-01,439.6309219938685,234,pred_lag1_top2_rand32,f1,4
2020-02-01,365.32546645350783,234,pred_lag1_top2_rand32,f1,4
2020-03-01,480.60928612035246,234,pred_lag1_top2_rand32,f1,4
2020-04-01,506.39352829885325,234,pred_lag1_top2_rand32,f1,4
2020-05-01,524.7937710823616,234,pred_lag1_top2_rand32,f1,4
2020-06-01,350.97686696464774,234,pred_lag1_top2_rand32,f1,4
2020-07-01,411.55039498930927,234,pred_lag1_top2_rand32,f1,4
2020-08-01,432.8104370275447,234,pred_lag1_top2_rand32,f1,4
2020-09-01,733.7317473068605,234,pred_lag1_top2_rand32,f1,4
2020-10-01,594.3657604402462,234,pred_lag1_top2_rand32,f1,4
2020-11-01,448.9566603217918,234,pred_lag1_top2_rand32,f1,4
2020-12-01,409.6966971993433,234,pred_lag1_top2_rand32,f1,4
2021-01-01,414.9752576589684,234,pred_lag1_top2_rand32,f1,4
2021-02-01,505.93491477622575,234,pred_lag1_top2_rand32,f1,4
2019-10-01,418.32054174273816,234,pred_lag1_top2_rand33,f1,4
2019-11-01,463.068619595162,234,pred_lag1_top2_rand33,f1,4
2019-12-01,443.01185436139565,234,pred_lag1_top2_rand33,f1,4
2020-01-01,440.4047353365969,234,pred_lag1_top2_rand33,f1,4
2020-02-01,366.3176738701714,234,pred_lag1_top2_rand33,f1,4
2020-03-01,481.5488961258405,234,pred_lag1_top2_rand33,f1,4
2020-04-01,508.02526912482597,234,pred_lag1_top2_rand33,f1,4
2020-05-01,525.6847556364294,234,pred_lag1_top2_rand33,f1,4
2020-06-01,351.5328050771802,234,pred_lag1_top2_rand33,f1,4
2020-07-01,412.755059857622,234,pred_lag1_top2_rand33,f1,4
2020-08-01,433.25267735208274,234,pred_lag1_top2_rand33,f1,4
2020-09-01,732.8325656329026,234,pred_lag1_top2_rand33,f1,4
2020-10-01,594.1528396192427,234,pred_lag1_top2_rand33,f1,4
2020-11-01,448.9230259153373,234,pred_lag1_top2_rand33,f1,4
2020-12-01,409.76122485100615,234,pred_lag1_top2_rand33,f1,4
2021-01-01,414.9601091338259,234,pred_lag1_top2_rand33,f1,4
2021-02-01,506.18249228377584,234,pred_lag1_top2_rand33,f1,4
2019-10-01,418.3817602641329,234,pred_lag1_top2_rand34,f1,4
2019-11-01,464.24870222693687,234,pred_lag1_top2_rand34,f1,4
2019-12-01,444.14041395133097,234,pred_lag1_top2_rand34,f1,4
2020-01-01,442.1255144212513,234,pred_lag1_top2_rand34,f1,4
2020-02-01,366.50140227454125,234,pred_lag1_top2_rand34,f1,4
2020-03-01,481.25333244171617,234,pred_lag1_top2_rand34,f1,4
2020-04-01,506.69915815838505,234,pred_lag1_top2_rand34,f1,4
2020-05-01,525.2886472958503,234,pred_lag1_top2_rand34,f1,4
2020-06-01,351.9205815107888,234,pred_lag1_top2_rand34,f1,4
2020-07-01,412.99372692452147,234,pred_lag1_top2_rand34,f1,4
2020-08-01,433.5819096945476,234,pred_lag1_top2_rand34,f1,4
2020-09-01,732.221142243952,234,pred_lag1_top2_rand34,f1,4
2020-10-01,594.1840541146328,234,pred_lag1_top2_rand34,f1,4
2020-11-01,449.7527035572235,234,pred_lag1_top2_rand34,f1,4
2020-12-01,408.983757409116,234,pred_lag1_top2_rand34,f1,4
2021-01-01,414.6265367036751,234,pred_lag1_top2_rand34,f1,4
2021-02-01,507.05035462084425,234,pred_lag1_top2_rand34,f1,4
2019-10-01,418.7253628058554,234,pred_lag1_top2_rand35,f1,4
2019-11-01,465.6181843667613,234,pred_lag1_top2_rand35,f1,4
2019-12-01,443.9892445464319,234,pred_lag1_top2_rand35,f1,4
2020-01-01,440.587647702185,234,pred_lag1_top2_rand35,f1,4
2020-02-01,366.16855841529235,234,pred_lag1_top2_rand35,f1,4
2020-03-01,481.6639339373405,234,pred_lag1_top2_rand35,f1,4
2020-04-01,505.7718667454952,234,pred_lag1_top2_rand35,f1,4
2020-05-01,524.471235974826,234,pred_lag1_top2_rand35,f1,4
2020-06-01,349.6564884375223,234,pred_lag1_top2_rand35,f1,4
2020-07-01,410.47517065798223,234,pred_lag1_top2_rand35,f1,4
2020-08-01,433.1379339877404,234,pred_lag1_top2_rand35,f1,4
2020-09-01,731.5876592164503,234,pred_lag1_top2_rand35,f1,4
2020-10-01,590.1440104271861,234,pred_lag1_top2_rand35,f1,4
2020-11-01,445.89947978957747,234,pred_lag1_top2_rand35,f1,4
2020-12-01,407.84589490801386,234,pred_lag1_top2_rand35,f1,4
2021-01-01,413.0725345918366,234,pred_lag1_top2_rand35,f1,4
2021-02-01,504.5448240860056,234,pred_lag1_top2_rand35,f1,4
2019-10-01,418.1294734072732,234,pred_lag1_top2_rand36,f1,4
2019-11-01,464.21263105093925,234,pred_lag1_top2_rand36,f1,4
2019-12-01,443.7529214847479,234,pred_lag1_top2_rand36,f1,4
2020-01-01,440.25012814629014,234,pred_lag1_top2_rand36,f1,4
2020-02-01,365.3461370166482,234,pred_lag1_top2_rand36,f1,4
2020-03-01,480.533272024509,234,pred_lag1_top2_rand36,f1,4
2020-04-01,506.24729033898495,234,pred_lag1_top2_rand36,f1,4
2020-05-01,524.3237985033844,234,pred_lag1_top2_rand36,f1,4
2020-06-01,350.98530637627994,234,pred_lag1_top2_rand36,f1,4
2020-07-01,411.2983284712821,234,pred_lag1_top2_rand36,f1,4
2020-08-01,432.3044048429306,234,pred_lag1_top2_rand36,f1,4
2020-09-01,732.2170379898656,234,pred_lag1_top2_rand36,f1,4
2020-10-01,593.9699709966507,234,pred_lag1_top2_rand36,f1,4
2020-11-01,448.7646161236775,234,pred_lag1_top2_rand36,f1,4
2020-12-01,408.65200993592276,234,pred_lag1_top2_rand36,f1,4
2021-01-01,413.9705531426498,234,pred_lag1_top2_rand36,f1,4
2021-02-01,504.6691848913313,234,pred_lag1_top2_rand36,f1,4
2019-10-01,417.3521222146824,234,pred_lag1_top2_rand37,f1,4
2019-11-01,462.69615323932044,234,pred_lag1_top2_rand37,f1,4
2019-12-01,443.0080585183854,234,pred_lag1_top2_rand37,f1,4
2020-01-01,440.4819095312995,234,pred_lag1_top2_rand37,f1,4
2020-02-01,366.3416230191,234,pred_lag1_top2_rand37,f1,4
2020-03-01,481.9744716664921,234,pred_lag1_top2_rand37,f1,4
2020-04-01,507.15561616033915,234,pred_lag1_top2_rand37,f1,4
2020-05-01,524.4362821947803,234,pred_lag1_top2_rand37,f1,4
2020-06-01,351.6696871866905,234,pred_lag1_top2_rand37,f1,4
2020-07-01,411.4538890555256,234,pred_lag1_top2_rand37,f1,4
2020-08-01,433.09545844923935,234,pred_lag1_top2_rand37,f1,4
2020-09-01,731.7710111858989,234,pred_lag1_top2_rand37,f1,4
2020-10-01,593.0354712755459,234,pred_lag1_top2_rand37,f1,4
2020-11-01,448.5007155163688,234,pred_lag1_top2_rand37,f1,4
2020-12-01,407.9124444774133,234,pred_lag1_top2_rand37,f1,4
2021-01-01,413.20336450407115,234,pred_lag1_top2_rand37,f1,4
2021-02-01,503.581881186647,234,pred_lag1_top2_rand37,f1,4
2019-10-01,418.16216741887627,234,pred_lag1_top2_rand38,f1,4
2019-11-01,463.3206047445237,234,pred_lag1_top2_rand38,f1,4
2019-12-01,443.5434275670448,234,pred_lag1_top2_rand38,f1,4
2020-01-01,440.48279405951325,234,pred_lag1_top2_rand38,f1,4
2020-02-01,365.4540467103472,234,pred_lag1_top2_rand38,f1,4
2020-03-01,480.12566102830743,234,pred_lag1_top2_rand38,f1,4
2020-04-01,505.4380051405392,234,pred_lag1_top2_rand38,f1,4
2020-05-01,523.0229509651072,234,pred_lag1_top2_rand38,f1,4
2020-06-01,350.7781942093933,234,pred_lag1_top2_rand38,f1,4
2020-07-01,412.2185766295201,234,pred_lag1_top2_rand38,f1,4
2020-08-01,432.90449615846103,234,pred_lag1_top2_rand38,f1,4
2020-09-01,731.54872941036,234,pred_lag1_top2_rand38,f1,4
2020-10-01,593.4545790282496,234,pred_lag1_top2_rand38,f1,4
2020-11-01,449.0988333271055,234,pred_lag1_top2_rand38,f1,4
2020-12-01,409.29111210477464,234,pred_lag1_top2_rand38,f1,4
2021-01-01,415.1762429576177,234,pred_lag1_top2_rand38,f1,4
2021-02-01,504.783324752069,234,pred_lag1_top2_rand38,f1,4
2019-10-01,417.06451092449333,234,pred_lag1_top2_rand39,f1,4
2019-11-01,461.72079871298484,234,pred_lag1_top2_rand39,f1,4
2019-12-01,443.6475654649224,234,pred_lag1_top2_rand39,f1,4
2020-01-01,440.32679345908264,234,pred_lag1_top2_rand39,f1,4
2020-02-01,365.6096000784513,234,pred_lag1_top2_rand39,f1,4
2020-03-01,481.4271284635975,234,pred_lag1_top2_rand39,f1,4
2020-04-01,507.7453882553433,234,pred_lag1_top2_rand39,f1,4
2020-05-01,526.2703887716144,234,pred_lag1_top2_rand39,f1,4
2020-06-01,351.6237230541824,234,pred_lag1_top2_rand39,f1,4
2020-07-01,413.1090750532916,234,pred_lag1_top2_rand39,f1,4
2020-08-01,434.54724495476756,234,pred_lag1_top2_rand39,f1,4
2020-09-01,733.1075846311478,234,pred_lag1_top2_rand39,f1,4
2020-10-01,594.6508947234139,234,pred_lag1_top2_rand39,f1,4
2020-11-01,450.601524883794,234,pred_lag1_top2_rand39,f1,4
2020-12-01,409.83070077307474,234,pred_lag1_top2_rand39,f1,4
2021-01-01,414.44026109376136,234,pred_lag1_top2_rand39,f1,4
2021-02-01,506.09994234877854,234,pred_lag1_top2_rand39,f1,4
2019-10-01,419.00250490689945,234,pred_lag1_top2_rand40,f1,4
2019-11-01,463.8345467513184,234,pred_lag1_top2_rand40,f1,4
2019-12-01,443.7987777687057,234,pred_lag1_top2_rand40,f1,4
2020-01-01,440.2955177087185,234,pred_lag1_top2_rand40,f1,4
2020-02-01,365.0164200008362,234,pred_lag1_top2_rand40,f1,4
2020-03-01,479.7830191662831,234,pred_lag1_top2_rand40,f1,4
2020-04-01,505.3462443633945,234,pred_lag1_top2_rand40,f1,4
2020-05-01,524.9527028659573,234,pred_lag1_top2_rand40,f1,4
2020-06-01,351.67887634930213,234,pred_lag1_top2_rand40,f1,4
2020-07-01,412.59044677727337,234,pred_lag1_top2_rand40,f1,4
2020-08-01,433.00097025249636,234,pred_lag1_top2_rand40,f1,4
2020-09-01,731.5308934572411,234,pred_lag1_top2_rand40,f1,4
2020-10-01,592.8664798304828,234,pred_lag1_top2_rand40,f1,4
2020-11-01,447.9538454963307,234,pred_lag1_top2_rand40,f1,4
2020-12-01,408.06292428915947,234,pred_lag1_top2_rand40,f1,4
2021-01-01,414.25147476617906,234,pred_lag1_top2_rand40,f1,4
2021-02-01,506.627585616368,234,pred_lag1_top2_rand40,f1,4
2019-10-01,418.1606644460377,234,pred_lag1_top2_rand41,f1,4
2019-11-01,463.32977600666754,234,pred_lag1_top2_rand41,f1,4
2019-12-01,443.2095886058289,234,pred_lag1_top2_rand41,f1,4
2020-01-01,439.78876744604645,234,pred_lag1_top2_rand41,f1,4
2020-02-01,365.4540741422823,234,pred_lag1_top2_rand41,f1,4
2020-03-01,480.8045615603299,234,pred_lag1_top2_rand41,f1,4
2020-04-01,505.7665109603009,234,pred_lag1_top2_rand41,f1,4
2020-05-01,522.6000795828609,234,pred_lag1_top2_rand41,f1,4
2020-06-01,351.2345058683046,234,pred_lag1_top2_rand41,f1,4
2020-07-01,413.1917239168702,234,pred_lag1_top2_rand41,f1,4
2020-08-01,433.30983746738315,234,pred_lag1_top2_rand41,f1,4
2020-09-01,734.3588668115638,234,pred_lag1_top2_rand41,f1,4
2020-10-01,595.388742039082,234,pred_lag1_top2_rand41,f1,4
2020-11-01,450.61198858505065,234,pred_lag1_top2_rand41,f1,4
2020-12-01,410.89539230329336,234,pred_lag1_top2_rand41,f1,4
2021-01-01,416.723345517992,234,pred_lag1_top2_rand41,f1,4
2021-02-01,507.96608934079035,234,pred_lag1_top2_rand41,f1,4
2019-10-01,417.75271016185087,234,pred_lag1_top2_rand42,f1,4
2019-11-01,463.28927939460556,234,pred_lag1_top2_rand42,f1,4
2019-12-01,443.5159991807166,234,pred_lag1_top2_rand42,f1,4
2020-01-01,440.2292377092713,234,pred_lag1_top2_rand42,f1,4
2020-02-01,365.8599185586626,234,pred_lag1_top2_rand42,f1,4
2020-03-01,481.12020534411744,234,pred_lag1_top2_rand42,f1,4
2020-04-01,507.0093486967346,234,pred_lag1_top2_rand42,f1,4
2020-05-01,525.2798507225095,234,pred_lag1_top2_rand42,f1,4
2020-06-01,351.26177828823756,234,pred_lag1_top2_rand42,f1,4
2020-07-01,411.7358682212793,234,pred_lag1_top2_rand42,f1,4
2020-08-01,432.8523000781407,234,pred_lag1_top2_rand42,f1,4
2020-09-01,733.0061099441629,234,pred_lag1_top2_rand42,f1,4
2020-10-01,594.0969505598017,234,pred_lag1_top2_rand42,f1,4
2020-11-01,449.10332646155393,234,pred_lag1_top2_rand42,f1,4
2020-12-01,409.53481042162554,234,pred_lag1_top2_rand42,f1,4
2021-01-01,414.97308910018324,234,pred_lag1_top2_rand42,f1,4
2021-02-01,505.2616151300465,234,pred_lag1_top2_rand42,f1,4
2019-10-01,418.0719914601368,234,pred_lag1_top2_rand43,f1,4
2019-11-01,463.89541593765676,234,pred_lag1_top2_rand43,f1,4
2019-12-01,443.3902261822696,234,pred_lag1_top2_rand43,f1,4
2020-01-01,440.2461002907653,234,pred_lag1_top2_rand43,f1,4
2020-02-01,365.66849858117644,234,pred_lag1_top2_rand43,f1,4
2020-03-01,480.61523147904404,234,pred_lag1_top2_rand43,f1,4
2020-04-01,505.87184937931465,234,pred_lag1_top2_rand43,f1,4
2020-05-01,524.190873345773,234,pred_lag1_top2_rand43,f1,4
2020-06-01,350.53517604116416,234,pred_lag1_top2_rand43,f1,4
2020-07-01,411.4715860843297,234,pred_lag1_top2_rand43,f1,4
2020-08-01,432.77551248569415,234,pred_lag1_top2_rand43,f1,4
2020-09-01,732.4219517884261,234,pred_lag1_top2_rand43,f1,4
2020-10-01,593.6216190677204,234,pred_lag1_top2_rand43,f1,4
2020-11-01,448.402791264473,234,pred_lag1_top2_rand43,f1,4
2020-12-01,408.4810550386981,234,pred_lag1_top2_rand43,f1,4
2021-01-01,414.0710605677455,234,pred_lag1_top2_rand43,f1,4
2021-02-01,504.86627788190293,234,pred_lag1_top2_rand43,f1,4
2019-10-01,417.34260844976313,234,pred_lag1_top2_rand44,f1,4
2019-11-01,463.16890020959846,234,pred_lag1_top2_rand44,f1,4
2019-12-01,443.08382437889156,234,pred_lag1_top2_rand44,f1,4
2020-01-01,439.4112567307091,234,pred_lag1_top2_rand44,f1,4
2020-02-01,365.1852858716499,234,pred_lag1_top2_rand44,f1,4
2020-03-01,480.11988030643533,234,pred_lag1_top2_rand44,f1,4
2020-04-01,505.03398141759266,234,pred_lag1_top2_rand44,f1,4
2020-05-01,523.7064054873248,234,pred_lag1_top2_rand44,f1,4
2020-06-01,350.65901118900337,234,pred_lag1_top2_rand44,f1,4
2020-07-01,410.6538602114367,234,pred_lag1_top2_rand44,f1,4
2020-08-01,432.7878634794925,234,pred_lag1_top2_rand44,f1,4
2020-09-01,733.2887411818875,234,pred_lag1_top2_rand44,f1,4
2020-10-01,593.9218197297313,234,pred_lag1_top2_rand44,f1,4
2020-11-01,448.3951422569375,234,pred_lag1_top2_rand44,f1,4
2020-12-01,408.4651857304841,234,pred_lag1_top2_rand44,f1,4
2021-01-01,414.9894685009665,234,pred_lag1_top2_rand44,f1,4
2021-02-01,506.25395310683024,234,pred_lag1_top2_rand44,f1,4
2019-10-01,418.17064232301067,234,pred_lag1_top2_rand45,f1,4
2019-11-01,463.74261074850006,234,pred_lag1_top2_rand45,f1,4
2019-12-01,443.27424277331266,234,pred_lag1_top2_rand45,f1,4
2020-01-01,440.1584641660656,234,pred_lag1_top2_rand45,f1,4
2020-02-01,365.5962735131484,234,pred_lag1_top2_rand45,f1,4
2020-03-01,480.4761353870275,234,pred_lag1_top2_rand45,f1,4
2020-04-01,506.35471998580834,234,pred_lag1_top2_rand45,f1,4
2020-05-01,524.4992712403138,234,pred_lag1_top2_rand45,f1,4
2020-06-01,350.9477645731468,234,pred_lag1_top2_rand45,f1,4
2020-07-01,411.62461276173565,234,pred_lag1_top2_rand45,f1,4
2020-08-01,432.5969167170138,234,pred_lag1_top2_rand45,f1,4
2020-09-01,732.1516810070237,234,pred_lag1_top2_rand45,f1,4
2020-10-01,593.8608283277573,234,pred_lag1_top2_rand45,f1,4
2020-11-01,448.273344080082,234,pred_lag1_top2_rand45,f1,4
2020-12-01,408.1165400319847,234,pred_lag1_top2_rand45,f1,4
2021-01-01,413.5385247203167,234,pred_lag1_top2_rand45,f1,4
2021-02-01,504.02706061125167,234,pred_lag1_top2_rand45,f1,4
2019-10-01,418.7049400975708,234,pred_lag1_top2_rand46,f1,4
2019-11-01,463.3980598586072,234,pred_lag1_top2_rand46,f1,4
2019-12-01,442.95873843115936,234,pred_lag1_top2_rand46,f1,4
2020-01-01,439.5915795590757,234,pred_lag1_top2_rand46,f1,4
2020-02-01,365.5855646235008,234,pred_lag1_top2_rand46,f1,4
2020-03-01,480.2096430721627,234,pred_lag1_top2_rand46,f1,4
2020-04-01,505.28135025966725,234,pred_lag1_top2_rand46,f1,4
2020-05-01,523.4353378760368,234,pred_lag1_top2_rand46,f1,4
2020-06-01,349.73451627529573,234,pred_lag1_top2_rand46,f1,4
2020-07-01,410.1906013676947,234,pred_lag1_top2_rand46,f1,4
2020-08-01,431.17766669426396,234,pred_lag1_top2_rand46,f1,4
2020-09-01,731.0611505851839,234,pred_lag1_top2_rand46,f1,4
2020-10-01,592.427814631151,234,pred_lag1_top2_rand46,f1,4
2020-11-01,447.79272686882365,234,pred_lag1_top2_rand46,f1,4
2020-12-01,408.84674387225357,234,pred_lag1_top2_rand46,f1,4
2021-01-01,414.6322303959333,234,pred_lag1_top2_rand46,f1,4
2021-02-01,505.9011044060564,234,pred_lag1_top2_rand46,f1,4
2019-10-01,417.7323247286954,234,pred_lag1_top2_rand47,f1,4
2019-11-01,463.85887195187195,234,pred_lag1_top2_rand47,f1,4
2019-12-01,445.1496321941288,234,pred_lag1_top2_rand47,f1,4
2020-01-01,440.67612645223727,234,pred_lag1_top2_rand47,f1,4
2020-02-01,365.6790141718769,234,pred_lag1_top2_rand47,f1,4
2020-03-01,480.82614719227337,234,pred_lag1_top2_rand47,f1,4
2020-04-01,505.58613924593976,234,pred_lag1_top2_rand47,f1,4
2020-05-01,522.7358384440715,234,pred_lag1_top2_rand47,f1,4
2020-06-01,352.1034953020538,234,pred_lag1_top2_rand47,f1,4
2020-07-01,410.7993249743726,234,pred_lag1_top2_rand47,f1,4
