target_date,sum,count,model,fold,horizon
2021-08-01,165.35544917480627,234,gbm_corr_top1_rand19,f2,1
2021-09-01,251.47132897637957,234,gbm_corr_top1_rand19,f2,1
2021-10-01,241.13895987810702,234,gbm_corr_top1_rand19,f2,1
2021-11-01,196.40537537058935,234,gbm_corr_top1_rand19,f2,1
2021-12-01,275.6132089971866,234,gbm_corr_top1_rand19,f2,1
2022-01-01,253.59471348248653,234,gbm_corr_top1_rand19,f2,1
2022-02-01,234.73349276472234,234,gbm_corr_top1_rand19,f2,1
2022-03-01,359.63831642243144,234,gbm_corr_top1_rand19,f2,1
2022-04-01,282.71714922964134,234,gbm_corr_top1_rand19,f2,1
2020-12-01,187.44672562337956,234,mlp_corr_top1_rand19,f2,1
2021-01-01,178.6428554232114,234,mlp_corr_top1_rand19,f2,1
2021-02-01,256.54399213198445,234,mlp_corr_top1_rand19,f2,1
2021-03-01,188.74496810744273,234,mlp_corr_top1_rand19,f2,1
2021-04-01,200.55842000344856,234,mlp_corr_top1_rand19,f2,1
2021-05-01,213.5397799147613,234,mlp_corr_top1_rand19,f2,1
2021-06-01,134.84123845675774,234,mlp_corr_top1_rand19,f2,1
2021-07-01,217.800868774363,234,mlp_corr_top1_rand19,f2,1
2021-08-01,165.7031988170938,234,mlp_corr_top1_rand19,f2,1
2021-09-01,249.17893808655364,234,mlp_corr_top1_rand19,f2,1
2021-10-01,242.70605363235225,234,mlp_corr_top1_rand19,f2,1
2021-11-01,194.78473746420448,234,mlp_corr_top1_rand19,f2,1
2021-12-01,275.5779266393159,234,mlp_corr_top1_rand19,f2,1
2022-01-01,255.7595085551893,234,mlp_corr_top1_rand19,f2,1
2022-02-01,239.29028025725904,234,mlp_corr_top1_rand19,f2,1
2022-03-01,358.3886316072639,234,mlp_corr_top1_rand19,f2,1
2022-04-01,285.9983958679853,234,mlp_corr_top1_rand19,f2,1
2020-12-01,185.74204265077552,234,gbm_corr_top1_2hop_rand19,f2,1
2021-01-01,176.21061562838895,234,gbm_corr_top1_2hop_rand19,f2,1
2021-02-01,256.6145132478745,234,gbm_corr_top1_2hop_rand19,f2,1
2021-03-01,186.14474676347717,234,gbm_corr_top1_2hop_rand19,f2,1
2021-04-01,200.99138636641143,234,gbm_corr_top1_2hop_rand19,f2,1
2021-05-01,210.43754680136155,234,gbm_corr_top1_2hop_rand19,f2,1
2021-06-01,135.11741138071523,234,gbm_corr_top1_2hop_rand19,f2,1
2021-07-01,220.865731676924,234,gbm_corr_top1_2hop_rand19,f2,1
2021-08-01,163.94160605146618,234,gbm_corr_top1_2hop_rand19,f2,1
2021-09-01,249.97085661964184,234,gbm_corr_top1_2hop_rand19,f2,1
2021-10-01,239.52903487171892,234,gbm_corr_top1_2hop_rand19,f2,1
2021-11-01,197.73473908710605,234,gbm_corr_top1_2hop_rand19,f2,1
2021-12-01,269.3734653262977,234,gbm_corr_top1_2hop_rand19,f2,1
2022-01-01,253.57202938846032,234,gbm_corr_top1_2hop_rand19,f2,1
2022-02-01,234.7865917442774,234,gbm_corr_top1_2hop_rand19,f2,1
2022-03-01,358.85370640152667,234,gbm_corr_top1_2hop_rand19,f2,1
2022-04-01,281.4667494570412,234,gbm_corr_top1_2hop_rand19,f2,1
2021-01-01,253.67614461767246,234,gbm_corr_top1_rand0,f2,2
2021-02-01,360.95131018334956,234,gbm_corr_top1_rand0,f2,2
2021-03-01,254.45749551998264,234,gbm_corr_top1_rand0,f2,2
2021-04-01,278.40199226347346,234,gbm_corr_top1_rand0,f2,2
2021-05-01,280.4140129573465,234,gbm_corr_top1_rand0,f2,2
2021-06-01,173.11457135397836,234,gbm_corr_top1_rand0,f2,2
2021-07-01,284.68008012427674,234,gbm_corr_top1_rand0,f2,2
2021-08-01,245.74384151190796,234,gbm_corr_top1_rand0,f2,2
2021-09-01,328.7171546215235,234,gbm_corr_top1_rand0,f2,2
2021-10-01,252.920705698912,234,gbm_corr_top1_rand0,f2,2
2021-11-01,320.4466894190398,234,gbm_corr_top1_rand0,f2,2
2021-12-01,378.0213412690969,234,gbm_corr_top1_rand0,f2,2
2022-01-01,356.88571478131155,234,gbm_corr_top1_rand0,f2,2
2022-02-01,290.7809304592136,234,gbm_corr_top1_rand0,f2,2
2022-03-01,504.84194033273116,234,gbm_corr_top1_rand0,f2,2
2022-04-01,359.979304603344,234,gbm_corr_top1_rand0,f2,2
2022-05-01,343.41513117444777,234,gbm_corr_top1_rand0,f2,2
2021-01-01,251.10580252098222,234,mlp_corr_top1_rand0,f2,2
2021-02-01,352.12394533909554,234,mlp_corr_top1_rand0,f2,2
2021-03-01,251.16622029673078,234,mlp_corr_top1_rand0,f2,2
2021-04-01,276.43793231802204,234,mlp_corr_top1_rand0,f2,2
2021-05-01,276.2828105686578,234,mlp_corr_top1_rand0,f2,2
2021-06-01,168.6742341408419,234,mlp_corr_top1_rand0,f2,2
2021-07-01,284.4602332359563,234,mlp_corr_top1_rand0,f2,2
2021-08-01,242.94476576147483,234,mlp_corr_top1_rand0,f2,2
2021-09-01,326.092776988936,234,mlp_corr_top1_rand0,f2,2
2021-10-01,244.91877235454703,234,mlp_corr_top1_rand0,f2,2
2021-11-01,319.81042151938607,234,mlp_corr_top1_rand0,f2,2
2021-12-01,376.41509135423956,234,mlp_corr_top1_rand0,f2,2
2022-01-01,345.5679014094599,234,mlp_corr_top1_rand0,f2,2
2022-02-01,291.21871905179916,234,mlp_corr_top1_rand0,f2,2
2022-03-01,497.3001230029474,234,mlp_corr_top1_rand0,f2,2
2022-04-01,359.80593468993123,234,mlp_corr_top1_rand0,f2,2
2022-05-01,343.9843465682853,234,mlp_corr_top1_rand0,f2,2
2021-01-01,251.5065487373371,234,gbm_corr_top1_2hop_rand0,f2,2
2021-02-01,356.99869279077245,234,gbm_corr_top1_2hop_rand0,f2,2
2021-03-01,250.7111497025492,234,gbm_corr_top1_2hop_rand0,f2,2
2021-04-01,277.1621143935913,234,gbm_corr_top1_2hop_rand0,f2,2
2021-05-01,282.45145181364524,234,gbm_corr_top1_2hop_rand0,f2,2
2021-06-01,172.83694361978323,234,gbm_corr_top1_2hop_rand0,f2,2
2021-07-01,286.6563387088089,234,gbm_corr_top1_2hop_rand0,f2,2
2021-08-01,246.53497139993095,234,gbm_corr_top1_2hop_rand0,f2,2
2021-09-01,333.85761127094986,234,gbm_corr_top1_2hop_rand0,f2,2
2021-10-01,251.71432649818658,234,gbm_corr_top1_2hop_rand0,f2,2
2021-11-01,324.8368169598099,234,gbm_corr_top1_2hop_rand0,f2,2
2021-12-01,370.40464106750585,234,gbm_corr_top1_2hop_rand0,f2,2
2022-01-01,349.9733911119806,234,gbm_corr_top1_2hop_rand0,f2,2
2022-02-01,300.87994457795963,234,gbm_corr_top1_2hop_rand0,f2,2
2022-03-01,503.3682602233768,234,gbm_corr_top1_2hop_rand0,f2,2
2022-04-01,359.763814780284,234,gbm_corr_top1_2hop_rand0,f2,2
2022-05-01,341.43787073136264,234,gbm_corr_top1_2hop_rand0,f2,2
2021-01-01,254.2398981375841,234,gbm_corr_top1_rand1,f2,2
2021-02-01,354.74154619673743,234,gbm_corr_top1_rand1,f2,2
2021-03-01,253.6782448018888,234,gbm_corr_top1_rand1,f2,2
2021-04-01,277.50103378554417,234,gbm_corr_top1_rand1,f2,2
2021-05-01,281.90554377040047,234,gbm_corr_top1_rand1,f2,2
2021-06-01,170.70961705139467,234,gbm_corr_top1_rand1,f2,2
2021-07-01,282.6686364709812,234,gbm_corr_top1_rand1,f2,2
2021-08-01,246.61286788242916,234,gbm_corr_top1_rand1,f2,2
2021-09-01,334.58050034717496,234,gbm_corr_top1_rand1,f2,2
2021-10-01,250.54332141088085,234,gbm_corr_top1_rand1,f2,2
2021-11-01,315.35806728447636,234,gbm_corr_top1_rand1,f2,2
2021-12-01,372.3243769329226,234,gbm_corr_top1_rand1,f2,2
2022-01-01,345.49671392373926,234,gbm_corr_top1_rand1,f2,2
2022-02-01,291.632781804294,234,gbm_corr_top1_rand1,f2,2
2022-03-01,497.7104094265695,234,gbm_corr_top1_rand1,f2,2
2022-04-01,357.2056353295052,234,gbm_corr_top1_rand1,f2,2
2022-05-01,340.52551846507623,234,gbm_corr_top1_rand1,f2,2
2021-01-01,255.77750357879864,234,mlp_corr_top1_rand1,f2,2
2021-02-01,357.1685378362239,234,mlp_corr_top1_rand1,f2,2
2021-03-01,257.12756859340703,234,mlp_corr_top1_rand1,f2,2
2021-04-01,276.7184026168755,234,mlp_corr_top1_rand1,f2,2
2021-05-01,283.3429598970985,234,mlp_corr_top1_rand1,f2,2
2021-06-01,174.45498408347865,234,mlp_corr_top1_rand1,f2,2
2021-07-01,286.31646070980025,234,mlp_corr_top1_rand1,f2,2
2021-08-01,249.80987322086185,234,mlp_corr_top1_rand1,f2,2
2021-09-01,337.5684894931233,234,mlp_corr_top1_rand1,f2,2
2021-10-01,249.58357752769686,234,mlp_corr_top1_rand1,f2,2
2021-11-01,317.7401195847287,234,mlp_corr_top1_rand1,f2,2
2021-12-01,380.9954676991672,234,mlp_corr_top1_rand1,f2,2
2022-01-01,351.20169460748707,234,mlp_corr_top1_rand1,f2,2
2022-02-01,302.5778360374582,234,mlp_corr_top1_rand1,f2,2
2022-03-01,506.118902934272,234,mlp_corr_top1_rand1,f2,2
2022-04-01,362.2354285117226,234,mlp_corr_top1_rand1,f2,2
2022-05-01,346.49636618385966,234,mlp_corr_top1_rand1,f2,2
2021-01-01,254.99099093185768,234,gbm_corr_top1_2hop_rand1,f2,2
2021-02-01,358.1994738060617,234,gbm_corr_top1_2hop_rand1,f2,2
2021-03-01,253.2041051157758,234,gbm_corr_top1_2hop_rand1,f2,2
2021-04-01,275.01721036207385,234,gbm_corr_top1_2hop_rand1,f2,2
2021-05-01,281.4067646559407,234,gbm_corr_top1_2hop_rand1,f2,2
2021-06-01,168.58051453196288,234,gbm_corr_top1_2hop_rand1,f2,2
2021-07-01,282.3170174467607,234,gbm_corr_top1_2hop_rand1,f2,2
2021-08-01,244.18107203783404,234,gbm_corr_top1_2hop_rand1,f2,2
2021-09-01,330.3869413775377,234,gbm_corr_top1_2hop_rand1,f2,2
2021-10-01,246.16857163800873,234,gbm_corr_top1_2hop_rand1,f2,2
2021-11-01,318.1326719085558,234,gbm_corr_top1_2hop_rand1,f2,2
2021-12-01,373.93348340099953,234,gbm_corr_top1_2hop_rand1,f2,2
2022-01-01,347.4514586119727,234,gbm_corr_top1_2hop_rand1,f2,2
2022-02-01,288.1801620253818,234,gbm_corr_top1_2hop_rand1,f2,2
2022-03-01,498.0332776991953,234,gbm_corr_top1_2hop_rand1,f2,2
2022-04-01,356.2616275769144,234,gbm_corr_top1_2hop_rand1,f2,2
2022-05-01,340.78931642631323,234,gbm_corr_top1_2hop_rand1,f2,2
2021-01-01,248.39745873263624,234,gbm_corr_top1_rand2,f2,2
2021-02-01,352.0603952784211,234,gbm_corr_top1_rand2,f2,2
2021-03-01,252.84588375095126,234,gbm_corr_top1_rand2,f2,2
2021-04-01,272.3990524385791,234,gbm_corr_top1_rand2,f2,2
2021-05-01,279.81680478216316,234,gbm_corr_top1_rand2,f2,2
2021-06-01,171.70352994119997,234,gbm_corr_top1_rand2,f2,2
2021-07-01,282.98308299260276,234,gbm_corr_top1_rand2,f2,2
2021-08-01,245.4284570357079,234,gbm_corr_top1_rand2,f2,2
2021-09-01,326.6384401315416,234,gbm_corr_top1_rand2,f2,2
2021-10-01,249.98636123155646,234,gbm_corr_top1_rand2,f2,2
2021-11-01,317.3550100215315,234,gbm_corr_top1_rand2,f2,2
2021-12-01,382.8634743255979,234,gbm_corr_top1_rand2,f2,2
2022-01-01,351.32255053660384,234,gbm_corr_top1_rand2,f2,2
2022-02-01,295.55085906600834,234,gbm_corr_top1_rand2,f2,2
2022-03-01,503.5760476672135,234,gbm_corr_top1_rand2,f2,2
2022-04-01,356.22845686642745,234,gbm_corr_top1_rand2,f2,2
2022-05-01,347.5228259567411,234,gbm_corr_top1_rand2,f2,2
2021-01-01,253.2416603948742,234,mlp_corr_top1_rand2,f2,2
2021-02-01,356.6112863244819,234,mlp_corr_top1_rand2,f2,2
2021-03-01,251.378934305879,234,mlp_corr_top1_rand2,f2,2
2021-04-01,269.86196167963794,234,mlp_corr_top1_rand2,f2,2
2021-05-01,274.7426317556823,234,mlp_corr_top1_rand2,f2,2
2021-06-01,167.313841672655,234,mlp_corr_top1_rand2,f2,2
2021-07-01,282.038830098596,234,mlp_corr_top1_rand2,f2,2
2021-08-01,241.28379210291442,234,mlp_corr_top1_rand2,f2,2
2021-09-01,328.62671535431855,234,mlp_corr_top1_rand2,f2,2
2021-10-01,243.93236488599183,234,mlp_corr_top1_rand2,f2,2
2021-11-01,313.7415744739719,234,mlp_corr_top1_rand2,f2,2
2021-12-01,377.91265177253507,234,mlp_corr_top1_rand2,f2,2
2022-01-01,347.7286858068537,234,mlp_corr_top1_rand2,f2,2
2022-02-01,290.91801320192604,234,mlp_corr_top1_rand2,f2,2
2022-03-01,504.014946688244,234,mlp_corr_top1_rand2,f2,2
2022-04-01,357.82402725056437,234,mlp_corr_top1_rand2,f2,2
2022-05-01,341.61274218408124,234,mlp_corr_top1_rand2,f2,2
2021-01-01,247.84553594479414,234,gbm_corr_top1_2hop_rand2,f2,2
2021-02-01,351.7415060695166,234,gbm_corr_top1_2hop_rand2,f2,2
2021-03-01,249.03796798463807,234,gbm_corr_top1_2hop_rand2,f2,2
2021-04-01,275.1671604954801,234,gbm_corr_top1_2hop_rand2,f2,2
2021-05-01,275.5816555870358,234,gbm_corr_top1_2hop_rand2,f2,2
2021-06-01,171.73957430022892,234,gbm_corr_top1_2hop_rand2,f2,2
2021-07-01,283.5445245435878,234,gbm_corr_top1_2hop_rand2,f2,2
2021-08-01,241.91557216068384,234,gbm_corr_top1_2hop_rand2,f2,2
2021-09-01,328.5973577855309,234,gbm_corr_top1_2hop_rand2,f2,2
2021-10-01,248.16274424999187,234,gbm_corr_top1_2hop_rand2,f2,2
2021-11-01,313.40740851795016,234,gbm_corr_top1_2hop_rand2,f2,2
2021-12-01,381.0024631553091,234,gbm_corr_top1_2hop_rand2,f2,2
2022-01-01,346.6200262419997,234,gbm_corr_top1_2hop_rand2,f2,2
2022-02-01,292.74504111232767,234,gbm_corr_top1_2hop_rand2,f2,2
2022-03-01,507.66801061860536,234,gbm_corr_top1_2hop_rand2,f2,2
2022-04-01,359.47643041795766,234,gbm_corr_top1_2hop_rand2,f2,2
2022-05-01,344.1396007334054,234,gbm_corr_top1_2hop_rand2,f2,2
2021-01-01,251.38994673563397,234,gbm_corr_top1_rand3,f2,2
2021-02-01,350.2673746116726,234,gbm_corr_top1_rand3,f2,2
2021-03-01,253.3495382260654,234,gbm_corr_top1_rand3,f2,2
2021-04-01,270.93926776518805,234,gbm_corr_top1_rand3,f2,2
2021-05-01,273.5796965311654,234,gbm_corr_top1_rand3,f2,2
2021-06-01,168.53021411972722,234,gbm_corr_top1_rand3,f2,2
2021-07-01,283.63835177190856,234,gbm_corr_top1_rand3,f2,2
2021-08-01,236.8365715500855,234,gbm_corr_top1_rand3,f2,2
2021-09-01,321.78551933496504,234,gbm_corr_top1_rand3,f2,2
2021-10-01,249.80588815868197,234,gbm_corr_top1_rand3,f2,2
2021-11-01,322.880791645076,234,gbm_corr_top1_rand3,f2,2
2021-12-01,377.9098980046694,234,gbm_corr_top1_rand3,f2,2
2022-01-01,347.9241016760541,234,gbm_corr_top1_rand3,f2,2
2022-02-01,296.45844208273905,234,gbm_corr_top1_rand3,f2,2
2022-03-01,502.1265529886507,234,gbm_corr_top1_rand3,f2,2
2022-04-01,365.13711348965785,234,gbm_corr_top1_rand3,f2,2
2022-05-01,345.07405947534477,234,gbm_corr_top1_rand3,f2,2
2021-01-01,253.19127035551261,234,mlp_corr_top1_rand3,f2,2
2021-02-01,355.40296060746,234,mlp_corr_top1_rand3,f2,2
2021-03-01,253.154908529368,234,mlp_corr_top1_rand3,f2,2
2021-04-01,270.62017005166194,234,mlp_corr_top1_rand3,f2,2
2021-05-01,272.8400647853657,234,mlp_corr_top1_rand3,f2,2
2021-06-01,168.31280420388586,234,mlp_corr_top1_rand3,f2,2
2021-07-01,281.31055274022646,234,mlp_corr_top1_rand3,f2,2
2021-08-01,241.7496596438632,234,mlp_corr_top1_rand3,f2,2
2021-09-01,325.2068907745277,234,mlp_corr_top1_rand3,f2,2
2021-10-01,244.23170384597154,234,mlp_corr_top1_rand3,f2,2
2021-11-01,318.20359215081527,234,mlp_corr_top1_rand3,f2,2
2021-12-01,374.1075675888797,234,mlp_corr_top1_rand3,f2,2
2022-01-01,346.8290120267162,234,mlp_corr_top1_rand3,f2,2
2022-02-01,297.19824653617366,234,mlp_corr_top1_rand3,f2,2
2022-03-01,500.5942604023963,234,mlp_corr_top1_rand3,f2,2
2022-04-01,363.3409427336618,234,mlp_corr_top1_rand3,f2,2
2022-05-01,344.9712972283008,234,mlp_corr_top1_rand3,f2,2
2021-01-01,251.80072594047198,234,gbm_corr_top1_2hop_rand3,f2,2
2021-02-01,349.78079883847505,234,gbm_corr_top1_2hop_rand3,f2,2
2021-03-01,255.92968760782085,234,gbm_corr_top1_2hop_rand3,f2,2
2021-04-01,272.4715306528694,234,gbm_corr_top1_2hop_rand3,f2,2
2021-05-01,270.7615453590635,234,gbm_corr_top1_2hop_rand3,f2,2
2021-06-01,167.8998393721535,234,gbm_corr_top1_2hop_rand3,f2,2
2021-07-01,283.32894075929465,234,gbm_corr_top1_2hop_rand3,f2,2
2021-08-01,239.74935091098376,234,gbm_corr_top1_2hop_rand3,f2,2
2021-09-01,321.85573145759815,234,gbm_corr_top1_2hop_rand3,f2,2
2021-10-01,251.01562154421646,234,gbm_corr_top1_2hop_rand3,f2,2
2021-11-01,321.82107112422915,234,gbm_corr_top1_2hop_rand3,f2,2
2021-12-01,380.6354326429346,234,gbm_corr_top1_2hop_rand3,f2,2
2022-01-01,351.2598431304,234,gbm_corr_top1_2hop_rand3,f2,2
2022-02-01,299.1021934035694,234,gbm_corr_top1_2hop_rand3,f2,2
2022-03-01,501.4614788613858,234,gbm_corr_top1_2hop_rand3,f2,2
2022-04-01,361.7824921311526,234,gbm_corr_top1_2hop_rand3,f2,2
2022-05-01,349.4604621382195,234,gbm_corr_top1_2hop_rand3,f2,2
2021-01-01,250.87208432876733,234,gbm_corr_top1_rand4,f2,2
2021-02-01,356.59224880288554,234,gbm_corr_top1_rand4,f2,2
2021-03-01,253.8941947260197,234,gbm_corr_top1_rand4,f2,2
2021-04-01,269.686579839009,234,gbm_corr_top1_rand4,f2,2
2021-05-01,276.03802620936904,234,gbm_corr_top1_rand4,f2,2
2021-06-01,168.7779330414311,234,gbm_corr_top1_rand4,f2,2
2021-07-01,282.39608118136647,234,gbm_corr_top1_rand4,f2,2
2021-08-01,243.23504422583872,234,gbm_corr_top1_rand4,f2,2
2021-09-01,330.6460282708975,234,gbm_corr_top1_rand4,f2,2
2021-10-01,247.65882312507998,234,gbm_corr_top1_rand4,f2,2
2021-11-01,314.19213348928184,234,gbm_corr_top1_rand4,f2,2
2021-12-01,373.3535486830457,234,gbm_corr_top1_rand4,f2,2
2022-01-01,350.9925916448686,234,gbm_corr_top1_rand4,f2,2
2022-02-01,290.3087113710735,234,gbm_corr_top1_rand4,f2,2
2022-03-01,498.6874038756713,234,gbm_corr_top1_rand4,f2,2
2022-04-01,362.6130368416272,234,gbm_corr_top1_rand4,f2,2
2022-05-01,350.10812546579064,234,gbm_corr_top1_rand4,f2,2
2021-01-01,251.96891665835486,234,mlp_corr_top1_rand4,f2,2
2021-02-01,354.23567079829377,234,mlp_corr_top1_rand4,f2,2
2021-03-01,254.0216119615372,234,mlp_corr_top1_rand4,f2,2
2021-04-01,274.1213805825137,234,mlp_corr_top1_rand4,f2,2
2021-05-01,283.24269635283775,234,mlp_corr_top1_rand4,f2,2
2021-06-01,174.5847531735068,234,mlp_corr_top1_rand4,f2,2
2021-07-01,291.11756913299035,234,mlp_corr_top1_rand4,f2,2
2021-08-01,250.11942327014697,234,mlp_corr_top1_rand4,f2,2
2021-09-01,334.9317368022344,234,mlp_corr_top1_rand4,f2,2
2021-10-01,252.00916669854794,234,mlp_corr_top1_rand4,f2,2
2021-11-01,320.65141286327895,234,mlp_corr_top1_rand4,f2,2
2021-12-01,381.63642525889895,234,mlp_corr_top1_rand4,f2,2
2022-01-01,351.8474773647278,234,mlp_corr_top1_rand4,f2,2
2022-02-01,308.2484378689293,234,mlp_corr_top1_rand4,f2,2
2022-03-01,508.6567711358456,234,mlp_corr_top1_rand4,f2,2
2022-04-01,367.9725658946426,234,mlp_corr_top1_rand4,f2,2
2022-05-01,354.56359402183887,234,mlp_corr_top1_rand4,f2,2
2021-01-01,248.13114332426034,234,gbm_corr_top1_2hop_rand4,f2,2
2021-02-01,357.04613741436845,234,gbm_corr_top1_2hop_rand4,f2,2
2021-03-01,252.08073118580123,234,gbm_corr_top1_2hop_rand4,f2,2
2021-04-01,273.30407089293004,234,gbm_corr_top1_2hop_rand4,f2,2
2021-05-01,276.49060513144804,234,gbm_corr_top1_2hop_rand4,f2,2
2021-06-01,172.5015650227775,234,gbm_corr_top1_2hop_rand4,f2,2
2021-07-01,281.6520747774566,234,gbm_corr_top1_2hop_rand4,f2,2
2021-08-01,244.8224745430158,234,gbm_corr_top1_2hop_rand4,f2,2
2021-09-01,335.55684387231577,234,gbm_corr_top1_2hop_rand4,f2,2
2021-10-01,250.81590656096333,234,gbm_corr_top1_2hop_rand4,f2,2
2021-11-01,318.775413789943,234,gbm_corr_top1_2hop_rand4,f2,2
2021-12-01,379.83781209758286,234,gbm_corr_top1_2hop_rand4,f2,2
2022-01-01,355.0279226079042,234,gbm_corr_top1_2hop_rand4,f2,2
2022-02-01,296.0820419350813,234,gbm_corr_top1_2hop_rand4,f2,2
2022-03-01,502.5322640692762,234,gbm_corr_top1_2hop_rand4,f2,2
2022-04-01,365.0791025979018,234,gbm_corr_top1_2hop_rand4,f2,2
2022-05-01,347.5140181386931,234,gbm_corr_top1_2hop_rand4,f2,2
2021-01-01,251.33116700071204,234,gbm_corr_top1_rand5,f2,2
2021-02-01,351.0119784629721,234,gbm_corr_top1_rand5,f2,2
2021-03-01,251.09809303550054,234,gbm_corr_top1_rand5,f2,2
2021-04-01,272.29842011575147,234,gbm_corr_top1_rand5,f2,2
2021-05-01,275.57576734790854,234,gbm_corr_top1_rand5,f2,2
2021-06-01,170.1600053720866,234,gbm_corr_top1_rand5,f2,2
2021-07-01,281.1419192446523,234,gbm_corr_top1_rand5,f2,2
2021-08-01,243.70206262622622,234,gbm_corr_top1_rand5,f2,2
2021-09-01,329.3035447170333,234,gbm_corr_top1_rand5,f2,2
2021-10-01,249.5662490931681,234,gbm_corr_top1_rand5,f2,2
2021-11-01,319.3439045113745,234,gbm_corr_top1_rand5,f2,2
2021-12-01,375.5710538888821,234,gbm_corr_top1_rand5,f2,2
2022-01-01,350.8637147005331,234,gbm_corr_top1_rand5,f2,2
2022-02-01,296.8905061839566,234,gbm_corr_top1_rand5,f2,2
2022-03-01,498.6881179682964,234,gbm_corr_top1_rand5,f2,2
2022-04-01,357.84924175844145,234,gbm_corr_top1_rand5,f2,2
2022-05-01,344.0910118571387,234,gbm_corr_top1_rand5,f2,2
2021-01-01,250.27643490381269,234,mlp_corr_top1_rand5,f2,2
2021-02-01,351.06610389096676,234,mlp_corr_top1_rand5,f2,2
2021-03-01,253.19897318936395,234,mlp_corr_top1_rand5,f2,2
2021-04-01,276.2525720724604,234,mlp_corr_top1_rand5,f2,2
2021-05-01,279.43672433777607,234,mlp_corr_top1_rand5,f2,2
2021-06-01,170.16793171538154,234,mlp_corr_top1_rand5,f2,2
2021-07-01,284.2057369020229,234,mlp_corr_top1_rand5,f2,2
2021-08-01,244.3608990946193,234,mlp_corr_top1_rand5,f2,2
2021-09-01,332.44509556431024,234,mlp_corr_top1_rand5,f2,2
2021-10-01,252.32937055260183,234,mlp_corr_top1_rand5,f2,2
2021-11-01,319.8824605533936,234,mlp_corr_top1_rand5,f2,2
2021-12-01,380.2112558862448,234,mlp_corr_top1_rand5,f2,2
2022-01-01,348.9196796877351,234,mlp_corr_top1_rand5,f2,2
2022-02-01,302.8191087528407,234,mlp_corr_top1_rand5,f2,2
2022-03-01,509.12894546240915,234,mlp_corr_top1_rand5,f2,2
2022-04-01,366.47752408857383,234,mlp_corr_top1_rand5,f2,2
2022-05-01,353.5387297499412,234,mlp_corr_top1_rand5,f2,2
2021-01-01,249.77366932992913,234,gbm_corr_top1_2hop_rand5,f2,2
2021-02-01,350.57132182236364,234,gbm_corr_top1_2hop_rand5,f2,2
2021-03-01,249.36206495975728,234,gbm_corr_top1_2hop_rand5,f2,2
2021-04-01,270.6968316590335,234,gbm_corr_top1_2hop_rand5,f2,2
2021-05-01,275.04267415759676,234,gbm_corr_top1_2hop_rand5,f2,2
2021-06-01,170.33723359197558,234,gbm_corr_top1_2hop_rand5,f2,2
2021-07-01,280.0332286530059,234,gbm_corr_top1_2hop_rand5,f2,2
2021-08-01,242.99630672570223,234,gbm_corr_top1_2hop_rand5,f2,2
2021-09-01,332.65255225820056,234,gbm_corr_top1_2hop_rand5,f2,2
2021-10-01,251.59285843803482,234,gbm_corr_top1_2hop_rand5,f2,2
2021-11-01,319.4402809742785,234,gbm_corr_top1_2hop_rand5,f2,2
2021-12-01,374.8648622997719,234,gbm_corr_top1_2hop_rand5,f2,2
2022-01-01,354.7910708765803,234,gbm_corr_top1_2hop_rand5,f2,2
2022-02-01,296.43247293262937,234,gbm_corr_top1_2hop_rand5,f2,2
2022-03-01,498.3943537467182,234,gbm_corr_top1_2hop_rand5,f2,2
2022-04-01,356.52865930129434,234,gbm_corr_top1_2hop_rand5,f2,2
2022-05-01,345.85342332812246,234,gbm_corr_top1_2hop_rand5,f2,2
2021-01-01,250.99907211473433,234,gbm_corr_top1_rand6,f2,2
2021-02-01,351.0842223156755,234,gbm_corr_top1_rand6,f2,2
2021-03-01,254.28088284732294,234,gbm_corr_top1_rand6,f2,2
2021-04-01,279.3355939674269,234,gbm_corr_top1_rand6,f2,2
2021-05-01,279.73180003992525,234,gbm_corr_top1_rand6,f2,2
2021-06-01,175.03939205083825,234,gbm_corr_top1_rand6,f2,2
2021-07-01,287.36638521760716,234,gbm_corr_top1_rand6,f2,2
2021-08-01,245.68097558114525,234,gbm_corr_top1_rand6,f2,2
2021-09-01,327.24324624416005,234,gbm_corr_top1_rand6,f2,2
2021-10-01,250.24938809097924,234,gbm_corr_top1_rand6,f2,2
2021-11-01,317.17449217371677,234,gbm_corr_top1_rand6,f2,2
2021-12-01,379.18893318942474,234,gbm_corr_top1_rand6,f2,2
2022-01-01,354.5076851292351,234,gbm_corr_top1_rand6,f2,2
2022-02-01,295.2502277827616,234,gbm_corr_top1_rand6,f2,2
2022-03-01,503.8391103540705,234,gbm_corr_top1_rand6,f2,2
2022-04-01,367.1116986604011,234,gbm_corr_top1_rand6,f2,2
2022-05-01,345.34865055064284,234,gbm_corr_top1_rand6,f2,2
2021-01-01,254.4821852870454,234,mlp_corr_top1_rand6,f2,2
