target_date,sum,count,model,fold,horizon
2019-12-01,205.72635131053505,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-01-01,231.70352304400834,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-02-01,163.70759815405836,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-03-01,238.80298409487173,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-04-01,220.85455566192616,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-05-01,185.169145368154,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-06-01,195.25482430882298,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-07-01,254.4193104632724,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-08-01,238.43720359799843,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-09-01,406.094675512605,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-10-01,278.5190290973111,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2020-11-01,232.94820297994892,234,lstmres_nbrin_corr_top1_s1_rand4,f1,1
2019-07-01,178.9309698856776,234,lstmres_corr_top1_s0_rand5,f1,1
2019-08-01,238.90218761240834,234,lstmres_corr_top1_s0_rand5,f1,1
2019-09-01,160.3391953332195,234,lstmres_corr_top1_s0_rand5,f1,1
2019-10-01,247.66759741654027,234,lstmres_corr_top1_s0_rand5,f1,1
2019-11-01,261.1698684356999,234,lstmres_corr_top1_s0_rand5,f1,1
2019-12-01,207.11155030956257,234,lstmres_corr_top1_s0_rand5,f1,1
2020-01-01,234.98840676066794,234,lstmres_corr_top1_s0_rand5,f1,1
2020-02-01,165.01791582436968,234,lstmres_corr_top1_s0_rand5,f1,1
2020-03-01,243.67671355599634,234,lstmres_corr_top1_s0_rand5,f1,1
2020-04-01,218.18272526311793,234,lstmres_corr_top1_s0_rand5,f1,1
2020-05-01,183.72297799408886,234,lstmres_corr_top1_s0_rand5,f1,1
2020-06-01,191.1164228278814,234,lstmres_corr_top1_s0_rand5,f1,1
2020-07-01,259.74552710730114,234,lstmres_corr_top1_s0_rand5,f1,1
2020-08-01,232.91430400016964,234,lstmres_corr_top1_s0_rand5,f1,1
2020-09-01,407.1778805043177,234,lstmres_corr_top1_s0_rand5,f1,1
2020-10-01,280.8921265037597,234,lstmres_corr_top1_s0_rand5,f1,1
2020-11-01,222.8982415619823,234,lstmres_corr_top1_s0_rand5,f1,1
2019-07-01,180.1096328541845,234,lstmres_corr_top1_s1_rand5,f1,1
2019-08-01,238.07144306198688,234,lstmres_corr_top1_s1_rand5,f1,1
2019-09-01,160.21946089230627,234,lstmres_corr_top1_s1_rand5,f1,1
2019-10-01,246.71429229958088,234,lstmres_corr_top1_s1_rand5,f1,1
2019-11-01,259.7951918909784,234,lstmres_corr_top1_s1_rand5,f1,1
2019-12-01,207.7881962865917,234,lstmres_corr_top1_s1_rand5,f1,1
2020-01-01,237.76620014656086,234,lstmres_corr_top1_s1_rand5,f1,1
2020-02-01,167.92104292494324,234,lstmres_corr_top1_s1_rand5,f1,1
2020-03-01,248.9970956492891,234,lstmres_corr_top1_s1_rand5,f1,1
2020-04-01,224.71962913984336,234,lstmres_corr_top1_s1_rand5,f1,1
2020-05-01,190.7954876084651,234,lstmres_corr_top1_s1_rand5,f1,1
2020-06-01,191.5414611944853,234,lstmres_corr_top1_s1_rand5,f1,1
2020-07-01,259.1173906738201,234,lstmres_corr_top1_s1_rand5,f1,1
2020-08-01,241.74167531838336,234,lstmres_corr_top1_s1_rand5,f1,1
2020-09-01,412.9955721302919,234,lstmres_corr_top1_s1_rand5,f1,1
2020-10-01,280.0643905624022,234,lstmres_corr_top1_s1_rand5,f1,1
2020-11-01,226.22861117180798,234,lstmres_corr_top1_s1_rand5,f1,1
2019-07-01,179.49368391596883,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2019-08-01,234.4386177066546,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2019-09-01,153.68704339649494,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2019-10-01,248.05136960515253,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2019-11-01,263.2242610631302,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2019-12-01,200.75978971227846,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-01-01,238.04102236290885,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-02-01,168.93443778830255,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-03-01,240.74684419901286,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-04-01,221.73692170180425,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-05-01,188.37641639001015,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-06-01,191.8762811503953,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-07-01,255.0175541302351,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-08-01,235.56437249559443,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-09-01,422.3258433863011,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-10-01,279.9900515302411,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2020-11-01,237.91284434622162,234,lstmres_nbrin_corr_top1_s0_rand5,f1,1
2019-07-01,177.65440681135368,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2019-08-01,238.03722180272015,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2019-09-01,158.20436733599712,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2019-10-01,250.57654659925146,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2019-11-01,258.38654107626553,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2019-12-01,206.87388376945142,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-01-01,234.29343085553688,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-02-01,164.4464395583704,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-03-01,241.10691761124932,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-04-01,223.08066870928943,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-05-01,188.58356909530144,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-06-01,188.76920552706628,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-07-01,253.6738527697751,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-08-01,238.5411681077355,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-09-01,410.9967235736877,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-10-01,278.90365702872265,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2020-11-01,230.1910809901997,234,lstmres_nbrin_corr_top1_s1_rand5,f1,1
2019-07-01,180.85715019236252,234,lstmres_corr_top1_s0_rand6,f1,1
2019-08-01,238.94949486173712,234,lstmres_corr_top1_s0_rand6,f1,1
2019-09-01,159.85184074272243,234,lstmres_corr_top1_s0_rand6,f1,1
2019-10-01,245.17977560449103,234,lstmres_corr_top1_s0_rand6,f1,1
2019-11-01,261.11219650352825,234,lstmres_corr_top1_s0_rand6,f1,1
2019-12-01,205.8521853881944,234,lstmres_corr_top1_s0_rand6,f1,1
2020-01-01,233.41326669794478,234,lstmres_corr_top1_s0_rand6,f1,1
2020-02-01,164.28606811248915,234,lstmres_corr_top1_s0_rand6,f1,1
2020-03-01,241.82625570327534,234,lstmres_corr_top1_s0_rand6,f1,1
2020-04-01,217.81670813528137,234,lstmres_corr_top1_s0_rand6,f1,1
2020-05-01,183.54319663810756,234,lstmres_corr_top1_s0_rand6,f1,1
2020-06-01,192.13672367856813,234,lstmres_corr_top1_s0_rand6,f1,1
2020-07-01,259.325992853271,234,lstmres_corr_top1_s0_rand6,f1,1
2020-08-01,233.67134712603936,234,lstmres_corr_top1_s0_rand6,f1,1
2020-09-01,405.1119030072984,234,lstmres_corr_top1_s0_rand6,f1,1
2020-10-01,282.1752738083073,234,lstmres_corr_top1_s0_rand6,f1,1
2020-11-01,223.70052320682484,234,lstmres_corr_top1_s0_rand6,f1,1
2019-07-01,181.53104259893686,234,lstmres_corr_top1_s1_rand6,f1,1
2019-08-01,237.91232480378403,234,lstmres_corr_top1_s1_rand6,f1,1
2019-09-01,159.80844698085312,234,lstmres_corr_top1_s1_rand6,f1,1
2019-10-01,246.3427451926828,234,lstmres_corr_top1_s1_rand6,f1,1
2019-11-01,260.5577038868069,234,lstmres_corr_top1_s1_rand6,f1,1
2019-12-01,206.43390466814415,234,lstmres_corr_top1_s1_rand6,f1,1
2020-01-01,236.3231487577744,234,lstmres_corr_top1_s1_rand6,f1,1
2020-02-01,167.37078619078318,234,lstmres_corr_top1_s1_rand6,f1,1
2020-03-01,247.42635474677832,234,lstmres_corr_top1_s1_rand6,f1,1
2020-04-01,224.32647193015953,234,lstmres_corr_top1_s1_rand6,f1,1
2020-05-01,190.51874289974796,234,lstmres_corr_top1_s1_rand6,f1,1
2020-06-01,191.30945132875695,234,lstmres_corr_top1_s1_rand6,f1,1
2020-07-01,258.2689109368325,234,lstmres_corr_top1_s1_rand6,f1,1
2020-08-01,242.4815534758381,234,lstmres_corr_top1_s1_rand6,f1,1
2020-09-01,411.78438880608553,234,lstmres_corr_top1_s1_rand6,f1,1
2020-10-01,281.62039291390914,234,lstmres_corr_top1_s1_rand6,f1,1
2020-11-01,226.65550044866518,234,lstmres_corr_top1_s1_rand6,f1,1
2019-07-01,181.71103250030907,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2019-08-01,234.53528083102853,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2019-09-01,153.12142894268325,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2019-10-01,245.23130427904587,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2019-11-01,263.044117887755,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2019-12-01,198.8116689320332,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-01-01,236.14787128885985,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-02-01,167.9946008499322,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-03-01,238.5726888257829,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-04-01,220.69185344279597,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-05-01,188.00487008496188,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-06-01,192.7958368511735,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-07-01,254.37265495749287,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-08-01,236.39157227508318,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-09-01,419.3957824005347,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-10-01,280.6229223255873,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2020-11-01,238.49939958648028,234,lstmres_nbrin_corr_top1_s0_rand6,f1,1
2019-07-01,179.45064352620832,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2019-08-01,238.16513474269325,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2019-09-01,157.40552813306425,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2019-10-01,247.86246967645303,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2019-11-01,258.3204008579353,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2019-12-01,205.4073492073063,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-01-01,232.91586428488597,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-02-01,163.7438710978717,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-03-01,239.4486046840717,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-04-01,222.98808234104632,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-05-01,188.4807731107987,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-06-01,189.9227033086716,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-07-01,253.82581165967613,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-08-01,239.36701899093197,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-09-01,409.3745396195612,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-10-01,281.24420381079545,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2020-11-01,231.3205289854848,234,lstmres_nbrin_corr_top1_s1_rand6,f1,1
2019-07-01,181.6747892383856,234,lstmres_corr_top1_s0_rand7,f1,1
2019-08-01,239.01295328894685,234,lstmres_corr_top1_s0_rand7,f1,1
2019-09-01,159.9235436326673,234,lstmres_corr_top1_s0_rand7,f1,1
2019-10-01,246.5380098013531,234,lstmres_corr_top1_s0_rand7,f1,1
2019-11-01,260.54913133815637,234,lstmres_corr_top1_s0_rand7,f1,1
2019-12-01,205.76445777847158,234,lstmres_corr_top1_s0_rand7,f1,1
2020-01-01,232.69051777324242,234,lstmres_corr_top1_s0_rand7,f1,1
2020-02-01,164.66738224733797,234,lstmres_corr_top1_s0_rand7,f1,1
2020-03-01,241.33140356837234,234,lstmres_corr_top1_s0_rand7,f1,1
2020-04-01,218.8498921952784,234,lstmres_corr_top1_s0_rand7,f1,1
2020-05-01,183.29468334963417,234,lstmres_corr_top1_s0_rand7,f1,1
2020-06-01,193.15354832850042,234,lstmres_corr_top1_s0_rand7,f1,1
2020-07-01,259.246242004496,234,lstmres_corr_top1_s0_rand7,f1,1
2020-08-01,233.57913285383282,234,lstmres_corr_top1_s0_rand7,f1,1
2020-09-01,405.5002580385443,234,lstmres_corr_top1_s0_rand7,f1,1
2020-10-01,281.2519859187134,234,lstmres_corr_top1_s0_rand7,f1,1
2020-11-01,223.19512285468915,234,lstmres_corr_top1_s0_rand7,f1,1
2019-07-01,182.48547688538576,234,lstmres_corr_top1_s1_rand7,f1,1
2019-08-01,237.73731531982463,234,lstmres_corr_top1_s1_rand7,f1,1
2019-09-01,159.71045347671796,234,lstmres_corr_top1_s1_rand7,f1,1
2019-10-01,247.77685493355673,234,lstmres_corr_top1_s1_rand7,f1,1
2019-11-01,260.10242998921706,234,lstmres_corr_top1_s1_rand7,f1,1
2019-12-01,206.5481013817822,234,lstmres_corr_top1_s1_rand7,f1,1
2020-01-01,235.8229596851125,234,lstmres_corr_top1_s1_rand7,f1,1
2020-02-01,167.69761592590646,234,lstmres_corr_top1_s1_rand7,f1,1
2020-03-01,247.0840335044539,234,lstmres_corr_top1_s1_rand7,f1,1
2020-04-01,224.974036455023,234,lstmres_corr_top1_s1_rand7,f1,1
2020-05-01,190.59325866385538,234,lstmres_corr_top1_s1_rand7,f1,1
2020-06-01,192.37149848080162,234,lstmres_corr_top1_s1_rand7,f1,1
2020-07-01,258.65239958453304,234,lstmres_corr_top1_s1_rand7,f1,1
2020-08-01,242.4702382518596,234,lstmres_corr_top1_s1_rand7,f1,1
2020-09-01,412.1390716352225,234,lstmres_corr_top1_s1_rand7,f1,1
2020-10-01,279.5990753515747,234,lstmres_corr_top1_s1_rand7,f1,1
2020-11-01,225.95610291500523,234,lstmres_corr_top1_s1_rand7,f1,1
2019-07-01,182.48367150900933,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2019-08-01,234.857140050732,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2019-09-01,153.5953905487195,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2019-10-01,246.3507626474184,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2019-11-01,262.4305795325474,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2019-12-01,198.83783340839767,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-01-01,235.5839476637522,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-02-01,168.19400642313687,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-03-01,238.18739674365827,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-04-01,221.4150828832554,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-05-01,188.44315421881512,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-06-01,194.21254769019447,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-07-01,254.8509121492824,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-08-01,236.20413048331773,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-09-01,419.6759686181592,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-10-01,278.04546288682286,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2020-11-01,237.50679310577948,234,lstmres_nbrin_corr_top1_s0_rand7,f1,1
2019-07-01,180.32424301946892,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2019-08-01,238.39053643435267,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2019-09-01,157.62276405832623,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2019-10-01,249.1090644036997,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2019-11-01,257.6655921663751,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2019-12-01,205.52473823183658,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-01-01,232.0621560041978,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-02-01,163.8961138364614,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-03-01,238.9589732665368,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-04-01,223.5877230098555,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-05-01,188.39257886817802,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-06-01,191.03664985505722,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-07-01,253.73189808468058,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-08-01,239.30019876949424,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-09-01,409.4356816344716,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-10-01,279.01750323925114,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2020-11-01,230.77680410440135,234,lstmres_nbrin_corr_top1_s1_rand7,f1,1
2019-07-01,184.08754950247456,234,lstmres_corr_top1_s0_rand8,f1,1
2019-08-01,239.50628982492535,234,lstmres_corr_top1_s0_rand8,f1,1
2019-09-01,160.240565121208,234,lstmres_corr_top1_s0_rand8,f1,1
2019-10-01,243.32224349757556,234,lstmres_corr_top1_s0_rand8,f1,1
2019-11-01,259.90092472921947,234,lstmres_corr_top1_s0_rand8,f1,1
2019-12-01,205.35419627103656,234,lstmres_corr_top1_s0_rand8,f1,1
2020-01-01,230.46334530518573,234,lstmres_corr_top1_s0_rand8,f1,1
2020-02-01,162.39659125819867,234,lstmres_corr_top1_s0_rand8,f1,1
2020-03-01,240.40713611932088,234,lstmres_corr_top1_s0_rand8,f1,1
2020-04-01,215.3830359839082,234,lstmres_corr_top1_s0_rand8,f1,1
2020-05-01,183.15067347965447,234,lstmres_corr_top1_s0_rand8,f1,1
2020-06-01,193.8483225549359,234,lstmres_corr_top1_s0_rand8,f1,1
2020-07-01,259.0865159161055,234,lstmres_corr_top1_s0_rand8,f1,1
2020-08-01,233.30015201034598,234,lstmres_corr_top1_s0_rand8,f1,1
2020-09-01,400.0950799346724,234,lstmres_corr_top1_s0_rand8,f1,1
2020-10-01,277.21245445698344,234,lstmres_corr_top1_s0_rand8,f1,1
2020-11-01,222.2443474582466,234,lstmres_corr_top1_s0_rand8,f1,1
2019-07-01,183.82247459497754,234,lstmres_corr_top1_s1_rand8,f1,1
2019-08-01,238.301497212753,234,lstmres_corr_top1_s1_rand8,f1,1
2019-09-01,160.14448220231716,234,lstmres_corr_top1_s1_rand8,f1,1
2019-10-01,244.57287671182195,234,lstmres_corr_top1_s1_rand8,f1,1
2019-11-01,259.4065079433941,234,lstmres_corr_top1_s1_rand8,f1,1
2019-12-01,206.11919796293364,234,lstmres_corr_top1_s1_rand8,f1,1
2020-01-01,233.59858698522564,234,lstmres_corr_top1_s1_rand8,f1,1
2020-02-01,165.88647285775357,234,lstmres_corr_top1_s1_rand8,f1,1
2020-03-01,245.98199636456408,234,lstmres_corr_top1_s1_rand8,f1,1
2020-04-01,221.9474719513753,234,lstmres_corr_top1_s1_rand8,f1,1
2020-05-01,190.12576816452557,234,lstmres_corr_top1_s1_rand8,f1,1
2020-06-01,192.6883536837645,234,lstmres_corr_top1_s1_rand8,f1,1
2020-07-01,257.9180814854196,234,lstmres_corr_top1_s1_rand8,f1,1
2020-08-01,241.71023698622304,234,lstmres_corr_top1_s1_rand8,f1,1
2020-09-01,407.2193514953856,234,lstmres_corr_top1_s1_rand8,f1,1
2020-10-01,276.4558745453446,234,lstmres_corr_top1_s1_rand8,f1,1
2020-11-01,225.34037666144687,234,lstmres_corr_top1_s1_rand8,f1,1
2019-07-01,182.74608693387552,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2019-08-01,234.82271028101343,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2019-09-01,154.0404906816682,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2019-10-01,244.19594287804586,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2019-11-01,262.54011531703054,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2019-12-01,199.03832139484314,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-01-01,234.6495086316539,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-02-01,167.76344312730018,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-03-01,238.13712304939176,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-04-01,219.88094498716956,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-05-01,187.13317819053952,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-06-01,192.87330769132757,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-07-01,254.55881048151102,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-08-01,236.7939756489469,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-09-01,418.31116013915545,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-10-01,276.46595208198494,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2020-11-01,237.09880321676494,234,lstmres_nbrin_corr_top1_s0_rand8,f1,1
2019-07-01,181.5500283320195,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2019-08-01,238.7546057464472,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2019-09-01,158.42402615678503,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2019-10-01,246.39925342425371,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2019-11-01,258.0114296659016,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2019-12-01,205.4369141592819,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-01-01,231.2499717850679,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-02-01,162.96756881552085,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-03-01,238.33520130357712,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-04-01,221.40561934236894,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-05-01,187.36287962186861,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-06-01,190.15035889193547,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-07-01,254.01892046863188,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-08-01,239.869531784672,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-09-01,407.15014945537786,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-10-01,276.26913455896016,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2020-11-01,229.57707573705767,234,lstmres_nbrin_corr_top1_s1_rand8,f1,1
2019-07-01,180.6349594009227,234,lstmres_corr_top1_s0_rand9,f1,1
2019-08-01,239.20912467295682,234,lstmres_corr_top1_s0_rand9,f1,1
2019-09-01,160.54849533918133,234,lstmres_corr_top1_s0_rand9,f1,1
2019-10-01,247.8031250649599,234,lstmres_corr_top1_s0_rand9,f1,1
2019-11-01,261.52456274115053,234,lstmres_corr_top1_s0_rand9,f1,1
2019-12-01,206.75291647591803,234,lstmres_corr_top1_s0_rand9,f1,1
2020-01-01,233.83692081482022,234,lstmres_corr_top1_s0_rand9,f1,1
2020-02-01,164.94369117379756,234,lstmres_corr_top1_s0_rand9,f1,1
2020-03-01,243.10123909194257,234,lstmres_corr_top1_s0_rand9,f1,1
2020-04-01,219.25328949198993,234,lstmres_corr_top1_s0_rand9,f1,1
2020-05-01,184.68241603773382,234,lstmres_corr_top1_s0_rand9,f1,1
2020-06-01,192.10762451966087,234,lstmres_corr_top1_s0_rand9,f1,1
2020-07-01,258.378399127452,234,lstmres_corr_top1_s0_rand9,f1,1
2020-08-01,233.8857579541341,234,lstmres_corr_top1_s0_rand9,f1,1
2020-09-01,407.32975024982386,234,lstmres_corr_top1_s0_rand9,f1,1
2020-10-01,280.54203516208463,234,lstmres_corr_top1_s0_rand9,f1,1
2020-11-01,224.78800798703264,234,lstmres_corr_top1_s0_rand9,f1,1
2019-07-01,181.16472360479352,234,lstmres_corr_top1_s1_rand9,f1,1
2019-08-01,238.33900692243523,234,lstmres_corr_top1_s1_rand9,f1,1
2019-09-01,160.56576497461594,234,lstmres_corr_top1_s1_rand9,f1,1
2019-10-01,248.92324907111336,234,lstmres_corr_top1_s1_rand9,f1,1
2019-11-01,260.8634823933547,234,lstmres_corr_top1_s1_rand9,f1,1
2019-12-01,207.5669996735945,234,lstmres_corr_top1_s1_rand9,f1,1
2020-01-01,236.96135088188674,234,lstmres_corr_top1_s1_rand9,f1,1
2020-02-01,168.07550761956176,234,lstmres_corr_top1_s1_rand9,f1,1
2020-03-01,248.77641304975882,234,lstmres_corr_top1_s1_rand9,f1,1
2020-04-01,226.00729311708443,234,lstmres_corr_top1_s1_rand9,f1,1
2020-05-01,191.74279348559702,234,lstmres_corr_top1_s1_rand9,f1,1
2020-06-01,191.15797948304046,234,lstmres_corr_top1_s1_rand9,f1,1
2020-07-01,257.3763052074314,234,lstmres_corr_top1_s1_rand9,f1,1
2020-08-01,243.48420103258917,234,lstmres_corr_top1_s1_rand9,f1,1
2020-09-01,414.8154640798825,234,lstmres_corr_top1_s1_rand9,f1,1
2020-10-01,279.9157742029713,234,lstmres_corr_top1_s1_rand9,f1,1
2020-11-01,228.2348201584454,234,lstmres_corr_top1_s1_rand9,f1,1
2019-07-01,181.7640092457675,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2019-08-01,235.07358665083717,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2019-09-01,153.9904802039626,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2019-10-01,247.15992893059936,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2019-11-01,263.20246305418027,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2019-12-01,199.5218125513417,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2020-01-01,236.01443815775474,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2020-02-01,168.20049603695227,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2020-03-01,239.45778073785814,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2020-04-01,221.82656285225715,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
2020-05-01,188.99153011860554,234,lstmres_nbrin_corr_top1_s0_rand9,f1,1
