target_date,sum,count,model,fold,horizon
2021-07-01,344.9660183055761,234,coupled_rand47,f2,5
2021-08-01,322.7761124108087,234,coupled_rand47,f2,5
2021-09-01,436.27331999625574,234,coupled_rand47,f2,5
2021-10-01,353.26086305702853,234,coupled_rand47,f2,5
2021-11-01,361.3533776176072,234,coupled_rand47,f2,5
2021-12-01,473.7883643434208,234,coupled_rand47,f2,5
2022-01-01,454.96880429892025,234,coupled_rand47,f2,5
2022-02-01,442.0287956187398,234,coupled_rand47,f2,5
2022-03-01,611.6743043177811,234,coupled_rand47,f2,5
2022-04-01,491.31849936096035,234,coupled_rand47,f2,5
2022-05-01,450.0888004890188,234,coupled_rand47,f2,5
2022-06-01,378.56086047317865,234,coupled_rand47,f2,5
2022-07-01,356.7215563880886,234,coupled_rand47,f2,5
2022-08-01,533.0452911131023,234,coupled_rand47,f2,5
2021-05-01,397.1976200871907,234,coupled_rand47,f2,6
2021-06-01,285.14465808334813,234,coupled_rand47,f2,6
2021-07-01,384.93942835837555,234,coupled_rand47,f2,6
2021-08-01,356.57091333314145,234,coupled_rand47,f2,6
2021-09-01,463.5656331869813,234,coupled_rand47,f2,6
2021-10-01,374.71347189829913,234,coupled_rand47,f2,6
2021-11-01,375.3774753434874,234,coupled_rand47,f2,6
2021-12-01,501.93018462814126,234,coupled_rand47,f2,6
2022-01-01,488.3979013577414,234,coupled_rand47,f2,6
2022-02-01,463.668323937113,234,coupled_rand47,f2,6
2022-03-01,676.848480850311,234,coupled_rand47,f2,6
2022-04-01,519.5655570850387,234,coupled_rand47,f2,6
2022-05-01,493.874394590634,234,coupled_rand47,f2,6
2022-06-01,409.8734496442973,234,coupled_rand47,f2,6
2022-07-01,402.52949612241906,234,coupled_rand47,f2,6
2022-08-01,558.2976344368205,234,coupled_rand47,f2,6
2022-09-01,639.6878594423306,234,coupled_rand47,f2,6
2020-12-01,183.83057754723075,234,coupled_rand48,f2,1
2021-01-01,175.95754152330866,234,coupled_rand48,f2,1
2021-02-01,258.4917807477303,234,coupled_rand48,f2,1
2021-03-01,182.55426263484912,234,coupled_rand48,f2,1
2021-04-01,197.82530053621053,234,coupled_rand48,f2,1
2021-05-01,202.7286472724339,234,coupled_rand48,f2,1
2021-06-01,132.6816700552735,234,coupled_rand48,f2,1
2021-07-01,219.123390904225,234,coupled_rand48,f2,1
2021-08-01,158.92650304667686,234,coupled_rand48,f2,1
2021-09-01,245.33014370476073,234,coupled_rand48,f2,1
2021-10-01,241.16459484379237,234,coupled_rand48,f2,1
2021-11-01,190.47763002582332,234,coupled_rand48,f2,1
2021-12-01,265.71747170025435,234,coupled_rand48,f2,1
2022-01-01,247.44651909706425,234,coupled_rand48,f2,1
2022-02-01,228.4027208978402,234,coupled_rand48,f2,1
2022-03-01,342.4367549285457,234,coupled_rand48,f2,1
2022-04-01,278.577417013754,234,coupled_rand48,f2,1
2021-01-01,248.70908021454028,234,coupled_rand48,f2,2
2021-02-01,351.74656115763577,234,coupled_rand48,f2,2
2021-03-01,246.03451408684458,234,coupled_rand48,f2,2
2021-04-01,266.87721043681097,234,coupled_rand48,f2,2
2021-05-01,266.035074024641,234,coupled_rand48,f2,2
2021-06-01,163.7522527099735,234,coupled_rand48,f2,2
2021-07-01,279.82322229736417,234,coupled_rand48,f2,2
2021-08-01,238.03814713487242,234,coupled_rand48,f2,2
2021-09-01,317.8648053442416,234,coupled_rand48,f2,2
2021-10-01,240.36188741996202,234,coupled_rand48,f2,2
2021-11-01,316.39327760345674,234,coupled_rand48,f2,2
2021-12-01,370.3286398775228,234,coupled_rand48,f2,2
2022-01-01,338.4126540901323,234,coupled_rand48,f2,2
2022-02-01,278.38870291247224,234,coupled_rand48,f2,2
2022-03-01,483.51543080676186,234,coupled_rand48,f2,2
2022-04-01,346.5565399025143,234,coupled_rand48,f2,2
2022-05-01,334.3997401753902,234,coupled_rand48,f2,2
2021-02-01,398.2017124905385,234,coupled_rand48,f2,3
2021-03-01,299.22289127297665,234,coupled_rand48,f2,3
2021-04-01,277.14009655152125,234,coupled_rand48,f2,3
2021-05-01,312.1483079450933,234,coupled_rand48,f2,3
2021-06-01,187.77315088373885,234,coupled_rand48,f2,3
2021-07-01,300.193189765188,234,coupled_rand48,f2,3
2021-08-01,256.9568321044829,234,coupled_rand48,f2,3
2021-09-01,381.36058352871385,234,coupled_rand48,f2,3
2021-10-01,299.19548469088124,234,coupled_rand48,f2,3
2021-11-01,305.72918219243115,234,coupled_rand48,f2,3
2021-12-01,469.6337221587489,234,coupled_rand48,f2,3
2022-01-01,401.49784222831795,234,coupled_rand48,f2,3
2022-02-01,337.7540420773542,234,coupled_rand48,f2,3
2022-03-01,519.7806777098053,234,coupled_rand48,f2,3
2022-04-01,407.245680796837,234,coupled_rand48,f2,3
2022-05-01,356.0273245033258,234,coupled_rand48,f2,3
2022-06-01,300.433475640742,234,coupled_rand48,f2,3
2021-03-01,327.00262431405787,234,coupled_rand48,f2,4
2021-04-01,308.3021596454928,234,coupled_rand48,f2,4
2021-05-01,322.69169800471025,234,coupled_rand48,f2,4
2021-06-01,213.99514156455984,234,coupled_rand48,f2,4
2021-07-01,319.72675972687557,234,coupled_rand48,f2,4
2021-08-01,296.66685773914594,234,coupled_rand48,f2,4
2021-09-01,403.33331851787943,234,coupled_rand48,f2,4
2021-10-01,328.80488874030937,234,coupled_rand48,f2,4
2021-11-01,350.27482571874623,234,coupled_rand48,f2,4
2021-12-01,445.38854239242903,234,coupled_rand48,f2,4
2022-01-01,456.6764443985692,234,coupled_rand48,f2,4
2022-02-01,377.7015064057356,234,coupled_rand48,f2,4
2022-03-01,582.5891178058871,234,coupled_rand48,f2,4
2022-04-01,443.69722800187185,234,coupled_rand48,f2,4
2022-05-01,409.62540862990267,234,coupled_rand48,f2,4
2022-06-01,332.5092799431166,234,coupled_rand48,f2,4
2022-07-01,331.87049035387304,234,coupled_rand48,f2,4
2021-04-01,326.55152248123784,234,coupled_rand48,f2,5
2021-05-01,363.65650799760954,234,coupled_rand48,f2,5
2021-06-01,253.1183744456605,234,coupled_rand48,f2,5
2021-07-01,344.9886581038231,234,coupled_rand48,f2,5
2021-08-01,322.39292901517183,234,coupled_rand48,f2,5
2021-09-01,437.1215008051606,234,coupled_rand48,f2,5
2021-10-01,353.27701858514916,234,coupled_rand48,f2,5
2021-11-01,361.76851159923655,234,coupled_rand48,f2,5
2021-12-01,474.31487027055664,234,coupled_rand48,f2,5
2022-01-01,456.8323202640704,234,coupled_rand48,f2,5
2022-02-01,442.097507307285,234,coupled_rand48,f2,5
2022-03-01,612.6002296677094,234,coupled_rand48,f2,5
2022-04-01,493.58610701233255,234,coupled_rand48,f2,5
2022-05-01,451.2857908609558,234,coupled_rand48,f2,5
2022-06-01,376.80556341142045,234,coupled_rand48,f2,5
2022-07-01,354.8715201799419,234,coupled_rand48,f2,5
2022-08-01,532.0209715919368,234,coupled_rand48,f2,5
2021-05-01,396.7429188765674,234,coupled_rand48,f2,6
2021-06-01,286.116588010029,234,coupled_rand48,f2,6
2021-07-01,385.6863746191408,234,coupled_rand48,f2,6
2021-08-01,356.2355977800902,234,coupled_rand48,f2,6
2021-09-01,462.6308354756974,234,coupled_rand48,f2,6
2021-10-01,374.78859569084216,234,coupled_rand48,f2,6
2021-11-01,376.5775668271748,234,coupled_rand48,f2,6
2021-12-01,501.98374513563783,234,coupled_rand48,f2,6
2022-01-01,489.67692433764364,234,coupled_rand48,f2,6
2022-02-01,464.4545771568827,234,coupled_rand48,f2,6
2022-03-01,677.0708203395388,234,coupled_rand48,f2,6
2022-04-01,521.4413626123385,234,coupled_rand48,f2,6
2022-05-01,494.0702732105279,234,coupled_rand48,f2,6
2022-06-01,411.82551845987473,234,coupled_rand48,f2,6
2022-07-01,400.777903372834,234,coupled_rand48,f2,6
2022-08-01,555.71641162371,234,coupled_rand48,f2,6
2022-09-01,636.728374827398,234,coupled_rand48,f2,6
2020-12-01,184.57089679948666,234,coupled_rand49,f2,1
2021-01-01,175.7632673974802,234,coupled_rand49,f2,1
2021-02-01,254.93804110070897,234,coupled_rand49,f2,1
2021-03-01,184.44365065961236,234,coupled_rand49,f2,1
2021-04-01,197.68719715675414,234,coupled_rand49,f2,1
2021-05-01,203.3719879746779,234,coupled_rand49,f2,1
2021-06-01,133.52845806928437,234,coupled_rand49,f2,1
2021-07-01,219.0953046191501,234,coupled_rand49,f2,1
2021-08-01,157.2733084008099,234,coupled_rand49,f2,1
2021-09-01,248.02947935933616,234,coupled_rand49,f2,1
2021-10-01,240.03722421383998,234,coupled_rand49,f2,1
2021-11-01,191.20549940627978,234,coupled_rand49,f2,1
2021-12-01,264.0466948652302,234,coupled_rand49,f2,1
2022-01-01,244.89496120647843,234,coupled_rand49,f2,1
2022-02-01,230.59372540525206,234,coupled_rand49,f2,1
2022-03-01,348.6355656306997,234,coupled_rand49,f2,1
2022-04-01,275.40387059479076,234,coupled_rand49,f2,1
2021-01-01,248.69756268449325,234,coupled_rand49,f2,2
2021-02-01,348.6314996648013,234,coupled_rand49,f2,2
2021-03-01,244.8481458323956,234,coupled_rand49,f2,2
2021-04-01,269.5079445122277,234,coupled_rand49,f2,2
2021-05-01,265.8575593245793,234,coupled_rand49,f2,2
2021-06-01,164.50981001349263,234,coupled_rand49,f2,2
2021-07-01,277.79839276182975,234,coupled_rand49,f2,2
2021-08-01,237.3904907331216,234,coupled_rand49,f2,2
2021-09-01,318.2458725925593,234,coupled_rand49,f2,2
2021-10-01,241.194330218523,234,coupled_rand49,f2,2
2021-11-01,314.0232777752217,234,coupled_rand49,f2,2
2021-12-01,367.8771671885006,234,coupled_rand49,f2,2
2022-01-01,335.2014297290716,234,coupled_rand49,f2,2
2022-02-01,278.21622425727816,234,coupled_rand49,f2,2
2022-03-01,489.10027246813144,234,coupled_rand49,f2,2
2022-04-01,344.53763588675827,234,coupled_rand49,f2,2
2022-05-01,332.2010302295174,234,coupled_rand49,f2,2
2021-02-01,395.8131626365617,234,coupled_rand49,f2,3
2021-03-01,298.1992037268595,234,coupled_rand49,f2,3
2021-04-01,277.9086199956998,234,coupled_rand49,f2,3
2021-05-01,313.44683735674977,234,coupled_rand49,f2,3
2021-06-01,188.66102669544534,234,coupled_rand49,f2,3
2021-07-01,298.79642334953564,234,coupled_rand49,f2,3
2021-08-01,256.7351171373486,234,coupled_rand49,f2,3
2021-09-01,380.9781458261998,234,coupled_rand49,f2,3
2021-10-01,297.8673741983698,234,coupled_rand49,f2,3
2021-11-01,304.4339810162045,234,coupled_rand49,f2,3
2021-12-01,465.3103311401492,234,coupled_rand49,f2,3
2022-01-01,397.541603184132,234,coupled_rand49,f2,3
2022-02-01,337.5349527012579,234,coupled_rand49,f2,3
2022-03-01,521.0781496755261,234,coupled_rand49,f2,3
2022-04-01,408.58249884326204,234,coupled_rand49,f2,3
2022-05-01,359.08634758771973,234,coupled_rand49,f2,3
2022-06-01,300.84871212126586,234,coupled_rand49,f2,3
2021-03-01,325.4539039763227,234,coupled_rand49,f2,4
2021-04-01,307.87860106732643,234,coupled_rand49,f2,4
2021-05-01,323.34432245129665,234,coupled_rand49,f2,4
2021-06-01,215.9051412047315,234,coupled_rand49,f2,4
2021-07-01,319.55834652802577,234,coupled_rand49,f2,4
2021-08-01,295.8170983611652,234,coupled_rand49,f2,4
2021-09-01,403.4564899149425,234,coupled_rand49,f2,4
2021-10-01,329.32515447381763,234,coupled_rand49,f2,4
2021-11-01,348.34045617832555,234,coupled_rand49,f2,4
2021-12-01,443.36409504419083,234,coupled_rand49,f2,4
2022-01-01,457.4133317766029,234,coupled_rand49,f2,4
2022-02-01,376.8825272553495,234,coupled_rand49,f2,4
2022-03-01,583.9260351115375,234,coupled_rand49,f2,4
2022-04-01,441.30893470007305,234,coupled_rand49,f2,4
2022-05-01,412.08970704038467,234,coupled_rand49,f2,4
2022-06-01,334.21918847008845,234,coupled_rand49,f2,4
2022-07-01,331.7193907058506,234,coupled_rand49,f2,4
2021-04-01,325.900206142541,234,coupled_rand49,f2,5
2021-05-01,364.6422119319131,234,coupled_rand49,f2,5
2021-06-01,252.8965535805463,234,coupled_rand49,f2,5
2021-07-01,345.58535492458094,234,coupled_rand49,f2,5
2021-08-01,322.41870311346446,234,coupled_rand49,f2,5
2021-09-01,437.2194929731756,234,coupled_rand49,f2,5
2021-10-01,353.5547413870056,234,coupled_rand49,f2,5
2021-11-01,361.45214557547274,234,coupled_rand49,f2,5
2021-12-01,472.45339905972145,234,coupled_rand49,f2,5
2022-01-01,456.18606119889273,234,coupled_rand49,f2,5
2022-02-01,441.19933934852776,234,coupled_rand49,f2,5
2022-03-01,612.7535648314305,234,coupled_rand49,f2,5
2022-04-01,491.2389480793171,234,coupled_rand49,f2,5
2022-05-01,450.3140358060923,234,coupled_rand49,f2,5
2022-06-01,377.7129009852044,234,coupled_rand49,f2,5
2022-07-01,354.9885246245187,234,coupled_rand49,f2,5
2022-08-01,530.9715008993448,234,coupled_rand49,f2,5
2021-05-01,396.6837930846289,234,coupled_rand49,f2,6
2021-06-01,285.5025344283669,234,coupled_rand49,f2,6
2021-07-01,385.8317347561373,234,coupled_rand49,f2,6
2021-08-01,357.08916165668336,234,coupled_rand49,f2,6
2021-09-01,464.00830163151295,234,coupled_rand49,f2,6
2021-10-01,374.5763011204032,234,coupled_rand49,f2,6
2021-11-01,376.27404032713497,234,coupled_rand49,f2,6
2021-12-01,501.26035358334025,234,coupled_rand49,f2,6
2022-01-01,488.57638041112966,234,coupled_rand49,f2,6
2022-02-01,464.3231461975369,234,coupled_rand49,f2,6
2022-03-01,676.8473929712322,234,coupled_rand49,f2,6
2022-04-01,518.9229665672656,234,coupled_rand49,f2,6
2022-05-01,492.78737286910547,234,coupled_rand49,f2,6
2022-06-01,410.87041342783067,234,coupled_rand49,f2,6
2022-07-01,400.36901260733896,234,coupled_rand49,f2,6
2022-08-01,558.3877718627534,234,coupled_rand49,f2,6
2022-09-01,636.5797508482895,234,coupled_rand49,f2,6
2022-05-01,208.182876872909,234,coupled_rand0,f3,1
2022-06-01,201.84017120064843,234,coupled_rand0,f3,1
2022-07-01,174.74559773176358,234,coupled_rand0,f3,1
2022-08-01,318.5736792831114,234,coupled_rand0,f3,1
2022-09-01,261.1141027688716,234,coupled_rand0,f3,1
2022-10-01,315.4518651698963,234,coupled_rand0,f3,1
2022-11-01,243.34003053774404,234,coupled_rand0,f3,1
2022-12-01,235.8473098508115,234,coupled_rand0,f3,1
2023-01-01,409.2711193707799,234,coupled_rand0,f3,1
2023-02-01,267.6065014849114,234,coupled_rand0,f3,1
2023-03-01,338.26591068223433,234,coupled_rand0,f3,1
2023-04-01,376.9964501350728,234,coupled_rand0,f3,1
2023-05-01,516.6104477528155,234,coupled_rand0,f3,1
2023-06-01,590.4068921130646,234,coupled_rand0,f3,1
2023-07-01,275.7669668326431,234,coupled_rand0,f3,1
2023-08-01,274.02727399735255,234,coupled_rand0,f3,1
2023-09-01,366.76087605355826,234,coupled_rand0,f3,1
2022-06-01,237.7455948887879,234,coupled_rand0,f3,2
2022-07-01,215.4939756581279,234,coupled_rand0,f3,2
2022-08-01,417.07385423944777,234,coupled_rand0,f3,2
2022-09-01,396.1080701170037,234,coupled_rand0,f3,2
2022-10-01,388.68034615559117,234,coupled_rand0,f3,2
2022-11-01,345.659284763865,234,coupled_rand0,f3,2
2022-12-01,282.4287972132638,234,coupled_rand0,f3,2
2023-01-01,482.19421725672225,234,coupled_rand0,f3,2
2023-02-01,330.99484590265064,234,coupled_rand0,f3,2
2023-03-01,382.02946782343105,234,coupled_rand0,f3,2
2023-04-01,420.6029245016288,234,coupled_rand0,f3,2
2023-05-01,572.9956269977071,234,coupled_rand0,f3,2
2023-06-01,657.8286796283421,234,coupled_rand0,f3,2
2023-07-01,388.39868734647536,234,coupled_rand0,f3,2
2023-08-01,293.6408495609773,234,coupled_rand0,f3,2
2023-09-01,445.2415206604726,234,coupled_rand0,f3,2
2023-10-01,335.2338135381283,234,coupled_rand0,f3,2
2022-07-01,247.70185532147946,234,coupled_rand0,f3,3
2022-08-01,392.94234487783365,234,coupled_rand0,f3,3
2022-09-01,463.66770794761106,234,coupled_rand0,f3,3
2022-10-01,440.79873641527365,234,coupled_rand0,f3,3
2022-11-01,406.6758217213725,234,coupled_rand0,f3,3
2022-12-01,310.95360352589876,234,coupled_rand0,f3,3
2023-01-01,490.88507389424234,234,coupled_rand0,f3,3
2023-02-01,362.282381213286,234,coupled_rand0,f3,3
2023-03-01,427.6105089468837,234,coupled_rand0,f3,3
2023-04-01,476.19025385135683,234,coupled_rand0,f3,3
2023-05-01,553.3084973035872,234,coupled_rand0,f3,3
2023-06-01,664.7977585650967,234,coupled_rand0,f3,3
2023-07-01,435.89044590700615,234,coupled_rand0,f3,3
2023-08-01,339.5965869200163,234,coupled_rand0,f3,3
2023-09-01,483.34770743881995,234,coupled_rand0,f3,3
2023-10-01,363.9950452134779,234,coupled_rand0,f3,3
2023-11-01,466.6452638491068,234,coupled_rand0,f3,3
2022-08-01,419.57806555884395,234,coupled_rand0,f3,4
2022-09-01,468.0327792219832,234,coupled_rand0,f3,4
2022-10-01,482.6922474034108,234,coupled_rand0,f3,4
2022-11-01,448.99530380379275,234,coupled_rand0,f3,4
2022-12-01,369.87811721371685,234,coupled_rand0,f3,4
2023-01-01,534.0439265976433,234,coupled_rand0,f3,4
2023-02-01,362.32030427584,234,coupled_rand0,f3,4
2023-03-01,440.9435462923023,234,coupled_rand0,f3,4
2023-04-01,546.2682632983838,234,coupled_rand0,f3,4
2023-05-01,579.6011888543956,234,coupled_rand0,f3,4
2023-06-01,693.5305581067419,234,coupled_rand0,f3,4
2023-07-01,447.64186383179884,234,coupled_rand0,f3,4
2023-08-01,341.56150544245577,234,coupled_rand0,f3,4
2023-09-01,556.5534512727572,234,coupled_rand0,f3,4
2023-10-01,402.48380653347806,234,coupled_rand0,f3,4
2023-11-01,498.57958301574973,234,coupled_rand0,f3,4
2023-12-01,376.67633899050026,234,coupled_rand0,f3,4
2022-09-01,489.94136333709105,234,coupled_rand0,f3,5
2022-10-01,499.88899883312706,234,coupled_rand0,f3,5
2022-11-01,492.1924077096774,234,coupled_rand0,f3,5
2022-12-01,398.3963855126598,234,coupled_rand0,f3,5
2023-01-01,566.4393235989138,234,coupled_rand0,f3,5
2023-02-01,367.0850115479759,234,coupled_rand0,f3,5
2023-03-01,463.11190870137085,234,coupled_rand0,f3,5
2023-04-01,546.4842047602542,234,coupled_rand0,f3,5
2023-05-01,654.4698241012267,234,coupled_rand0,f3,5
2023-06-01,706.9219419770844,234,coupled_rand0,f3,5
2023-07-01,457.5086893280348,234,coupled_rand0,f3,5
2023-08-01,379.4866982089714,234,coupled_rand0,f3,5
2023-09-01,576.4919508239063,234,coupled_rand0,f3,5
2023-10-01,451.61801295197483,234,coupled_rand0,f3,5
2023-11-01,527.6414164675317,234,coupled_rand0,f3,5
2023-12-01,407.1024662520923,234,coupled_rand0,f3,5
2024-01-01,538.2334173388631,234,coupled_rand0,f3,5
2022-10-01,526.8866663556264,234,coupled_rand0,f3,6
2022-11-01,519.0883083881855,234,coupled_rand0,f3,6
2022-12-01,428.545054869968,234,coupled_rand0,f3,6
2023-01-01,609.8739453652004,234,coupled_rand0,f3,6
2023-02-01,409.0222557490283,234,coupled_rand0,f3,6
2023-03-01,475.55779716504566,234,coupled_rand0,f3,6
2023-04-01,561.0641805484245,234,coupled_rand0,f3,6
2023-05-01,670.2627704660074,234,coupled_rand0,f3,6
2023-06-01,742.8626519894606,234,coupled_rand0,f3,6
2023-07-01,463.81666464933005,234,coupled_rand0,f3,6
2023-08-01,403.9082797046975,234,coupled_rand0,f3,6
2023-09-01,596.1694251154638,234,coupled_rand0,f3,6
2023-10-01,449.4702730770197,234,coupled_rand0,f3,6
2023-11-01,564.759155610228,234,coupled_rand0,f3,6
2023-12-01,441.12962765930206,234,coupled_rand0,f3,6
2024-01-01,565.3055674950816,234,coupled_rand0,f3,6
2024-02-01,643.8071757731465,234,coupled_rand0,f3,6
2022-05-01,206.91047296044076,234,coupled_rand1,f3,1
2022-06-01,201.58507511683612,234,coupled_rand1,f3,1
2022-07-01,171.98014946592284,234,coupled_rand1,f3,1
2022-08-01,316.28676664820773,234,coupled_rand1,f3,1
2022-09-01,260.2399423891526,234,coupled_rand1,f3,1
2022-10-01,317.05277728652163,234,coupled_rand1,f3,1
2022-11-01,242.5083386224794,234,coupled_rand1,f3,1
2022-12-01,245.96752735114018,234,coupled_rand1,f3,1
2023-01-01,409.48230560435053,234,coupled_rand1,f3,1
2023-02-01,265.61891303109604,234,coupled_rand1,f3,1
2023-03-01,338.61467876553434,234,coupled_rand1,f3,1
2023-04-01,374.30084185798694,234,coupled_rand1,f3,1
2023-05-01,519.1734630712226,234,coupled_rand1,f3,1
2023-06-01,601.979053657882,234,coupled_rand1,f3,1
2023-07-01,276.08969641185735,234,coupled_rand1,f3,1
2023-08-01,273.58544092615324,234,coupled_rand1,f3,1
2023-09-01,377.4545313998984,234,coupled_rand1,f3,1
2022-06-01,237.08412826024667,234,coupled_rand1,f3,2
2022-07-01,214.74197699211885,234,coupled_rand1,f3,2
2022-08-01,416.07730744493705,234,coupled_rand1,f3,2
2022-09-01,394.42394297531064,234,coupled_rand1,f3,2
2022-10-01,390.3453641142224,234,coupled_rand1,f3,2
2022-11-01,345.82736221148974,234,coupled_rand1,f3,2
2022-12-01,287.3241467869438,234,coupled_rand1,f3,2
2023-01-01,482.7062012879953,234,coupled_rand1,f3,2
2023-02-01,330.9354371727098,234,coupled_rand1,f3,2
2023-03-01,385.5327956581123,234,coupled_rand1,f3,2
2023-04-01,415.2857606101739,234,coupled_rand1,f3,2
2023-05-01,576.207768816524,234,coupled_rand1,f3,2
2023-06-01,669.7821482716463,234,coupled_rand1,f3,2
2023-07-01,394.6243922200139,234,coupled_rand1,f3,2
2023-08-01,296.86278686019705,234,coupled_rand1,f3,2
2023-09-01,453.5082736045433,234,coupled_rand1,f3,2
2023-10-01,340.2863326131858,234,coupled_rand1,f3,2
2022-07-01,244.53308480532556,234,coupled_rand1,f3,3
2022-08-01,390.0984508439151,234,coupled_rand1,f3,3
2022-09-01,462.27931524033585,234,coupled_rand1,f3,3
2022-10-01,444.1652688702314,234,coupled_rand1,f3,3
2022-11-01,406.6460265122304,234,coupled_rand1,f3,3
2022-12-01,317.3775695259214,234,coupled_rand1,f3,3
2023-01-01,490.7962097828417,234,coupled_rand1,f3,3
2023-02-01,363.4241029950626,234,coupled_rand1,f3,3
2023-03-01,430.45260351743144,234,coupled_rand1,f3,3
2023-04-01,475.7324086388197,234,coupled_rand1,f3,3
2023-05-01,555.5148752583563,234,coupled_rand1,f3,3
2023-06-01,676.6768197345949,234,coupled_rand1,f3,3
2023-07-01,442.3570501993111,234,coupled_rand1,f3,3
2023-08-01,345.77238434595006,234,coupled_rand1,f3,3
2023-09-01,496.72260010904455,234,coupled_rand1,f3,3
2023-10-01,370.41937392129,234,coupled_rand1,f3,3
2023-11-01,465.73789041915944,234,coupled_rand1,f3,3
2022-08-01,416.540966490032,234,coupled_rand1,f3,4
2022-09-01,467.1927390407792,234,coupled_rand1,f3,4
2022-10-01,485.06463225671666,234,coupled_rand1,f3,4
2022-11-01,447.7532543125407,234,coupled_rand1,f3,4
2022-12-01,374.52574067287486,234,coupled_rand1,f3,4
2023-01-01,533.1766745992841,234,coupled_rand1,f3,4
2023-02-01,362.69223005250603,234,coupled_rand1,f3,4
2023-03-01,445.40526023503816,234,coupled_rand1,f3,4
2023-04-01,545.1048609856963,234,coupled_rand1,f3,4
2023-05-01,583.4918134134953,234,coupled_rand1,f3,4
2023-06-01,703.6368347365424,234,coupled_rand1,f3,4
2023-07-01,448.73325328526664,234,coupled_rand1,f3,4
2023-08-01,346.38366885627306,234,coupled_rand1,f3,4
2023-09-01,571.7900852226475,234,coupled_rand1,f3,4
2023-10-01,411.52892085536735,234,coupled_rand1,f3,4
2023-11-01,499.96004451339434,234,coupled_rand1,f3,4
2023-12-01,376.8060432443201,234,coupled_rand1,f3,4
2022-09-01,487.7456370752635,234,coupled_rand1,f3,5
2022-10-01,498.9861744464551,234,coupled_rand1,f3,5
2022-11-01,490.99224316756903,234,coupled_rand1,f3,5
2022-12-01,403.47486282032577,234,coupled_rand1,f3,5
2023-01-01,567.0530691784736,234,coupled_rand1,f3,5
2023-02-01,368.199113550238,234,coupled_rand1,f3,5
2023-03-01,466.4904836703862,234,coupled_rand1,f3,5
2023-04-01,549.6088649813348,234,coupled_rand1,f3,5
2023-05-01,656.4517852393969,234,coupled_rand1,f3,5
2023-06-01,714.5013534565587,234,coupled_rand1,f3,5
2023-07-01,458.4782764006485,234,coupled_rand1,f3,5
2023-08-01,379.767857710562,234,coupled_rand1,f3,5
2023-09-01,589.1023100137961,234,coupled_rand1,f3,5
2023-10-01,456.9721975920042,234,coupled_rand1,f3,5
2023-11-01,531.6403330903632,234,coupled_rand1,f3,5
2023-12-01,409.55276784727863,234,coupled_rand1,f3,5
2024-01-01,537.0016360770376,234,coupled_rand1,f3,5
2022-10-01,526.9800698114994,234,coupled_rand1,f3,6
2022-11-01,516.5523673161399,234,coupled_rand1,f3,6
2022-12-01,432.6415775485913,234,coupled_rand1,f3,6
2023-01-01,609.5983854312552,234,coupled_rand1,f3,6
2023-02-01,409.5378850411905,234,coupled_rand1,f3,6
2023-03-01,480.12412700791157,234,coupled_rand1,f3,6
2023-04-01,563.3120556503512,234,coupled_rand1,f3,6
2023-05-01,674.7525450062756,234,coupled_rand1,f3,6
2023-06-01,749.1775077243612,234,coupled_rand1,f3,6
2023-07-01,464.3028933677449,234,coupled_rand1,f3,6
2023-08-01,402.0343013823233,234,coupled_rand1,f3,6
2023-09-01,602.8959523247913,234,coupled_rand1,f3,6
2023-10-01,454.0678310854695,234,coupled_rand1,f3,6
2023-11-01,568.2524104197337,234,coupled_rand1,f3,6
2023-12-01,444.4648475110292,234,coupled_rand1,f3,6
2024-01-01,566.5957866941884,234,coupled_rand1,f3,6
2024-02-01,647.6534688890304,234,coupled_rand1,f3,6
2022-05-01,208.37477956379658,234,coupled_rand2,f3,1
2022-06-01,202.31720662174018,234,coupled_rand2,f3,1
2022-07-01,171.49070461349052,234,coupled_rand2,f3,1
2022-08-01,316.75612687989076,234,coupled_rand2,f3,1
2022-09-01,260.4631302360716,234,coupled_rand2,f3,1
2022-10-01,318.1614220992785,234,coupled_rand2,f3,1
2022-11-01,240.8412540018631,234,coupled_rand2,f3,1
2022-12-01,232.41967517774555,234,coupled_rand2,f3,1
2023-01-01,412.21720341986907,234,coupled_rand2,f3,1
2023-02-01,263.1273131850676,234,coupled_rand2,f3,1
2023-03-01,335.2571352426149,234,coupled_rand2,f3,1
2023-04-01,377.624163391531,234,coupled_rand2,f3,1
2023-05-01,517.4701059751429,234,coupled_rand2,f3,1
2023-06-01,600.9486824419063,234,coupled_rand2,f3,1
2023-07-01,273.57422154933323,234,coupled_rand2,f3,1
2023-08-01,270.96443469798896,234,coupled_rand2,f3,1
2023-09-01,377.52187255961223,234,coupled_rand2,f3,1
2022-06-01,238.13716439241819,234,coupled_rand2,f3,2
2022-07-01,216.1134734874399,234,coupled_rand2,f3,2
2022-08-01,416.42458636037475,234,coupled_rand2,f3,2
2022-09-01,396.7772459242658,234,coupled_rand2,f3,2
2022-10-01,388.330146739383,234,coupled_rand2,f3,2
2022-11-01,345.5183993058719,234,coupled_rand2,f3,2
2022-12-01,278.6624771808343,234,coupled_rand2,f3,2
2023-01-01,485.6459571954009,234,coupled_rand2,f3,2
2023-02-01,328.94932264562607,234,coupled_rand2,f3,2
2023-03-01,382.5110024415974,234,coupled_rand2,f3,2
2023-04-01,416.6393446637092,234,coupled_rand2,f3,2
