target_date,sum,count,model,fold,horizon
2019-11-01,265.4268022154628,234,corr_min300_top1_rand31,f1,1
2019-12-01,256.9692942209706,234,corr_min300_top1_rand31,f1,1
2020-01-01,248.25600251064049,234,corr_min300_top1_rand31,f1,1
2020-02-01,189.46630484194364,234,corr_min300_top1_rand31,f1,1
2020-03-01,249.241272603465,234,corr_min300_top1_rand31,f1,1
2020-04-01,252.04869240408576,234,corr_min300_top1_rand31,f1,1
2020-05-01,224.26114016134508,234,corr_min300_top1_rand31,f1,1
2020-06-01,212.0473156042066,234,corr_min300_top1_rand31,f1,1
2020-07-01,292.84714606390924,234,corr_min300_top1_rand31,f1,1
2020-08-01,260.5517071505961,234,corr_min300_top1_rand31,f1,1
2020-09-01,450.01808688224907,234,corr_min300_top1_rand31,f1,1
2020-10-01,273.9124207490757,234,corr_min300_top1_rand31,f1,1
2020-11-01,232.08267482401013,234,corr_min300_top1_rand31,f1,1
2019-07-01,196.36327042688066,234,corr_min300_top1_rand32,f1,1
2019-08-01,288.7537224486425,234,corr_min300_top1_rand32,f1,1
2019-09-01,184.09432765233882,234,corr_min300_top1_rand32,f1,1
2019-10-01,258.8781568475123,234,corr_min300_top1_rand32,f1,1
2019-11-01,265.85063636410956,234,corr_min300_top1_rand32,f1,1
2019-12-01,257.27593327065046,234,corr_min300_top1_rand32,f1,1
2020-01-01,248.1433020849517,234,corr_min300_top1_rand32,f1,1
2020-02-01,189.74324113063932,234,corr_min300_top1_rand32,f1,1
2020-03-01,249.39879528069176,234,corr_min300_top1_rand32,f1,1
2020-04-01,252.1099731929739,234,corr_min300_top1_rand32,f1,1
2020-05-01,223.98905664591257,234,corr_min300_top1_rand32,f1,1
2020-06-01,211.90008043829107,234,corr_min300_top1_rand32,f1,1
2020-07-01,292.99355265106254,234,corr_min300_top1_rand32,f1,1
2020-08-01,260.868142985398,234,corr_min300_top1_rand32,f1,1
2020-09-01,450.3260189993466,234,corr_min300_top1_rand32,f1,1
2020-10-01,274.75553908721395,234,corr_min300_top1_rand32,f1,1
2020-11-01,231.735661523382,234,corr_min300_top1_rand32,f1,1
2019-07-01,196.9709273053827,234,corr_min300_top1_rand33,f1,1
2019-08-01,288.9203140436306,234,corr_min300_top1_rand33,f1,1
2019-09-01,184.48437300271007,234,corr_min300_top1_rand33,f1,1
2019-10-01,259.08875484884726,234,corr_min300_top1_rand33,f1,1
2019-11-01,265.0748907920851,234,corr_min300_top1_rand33,f1,1
2019-12-01,256.5519033559782,234,corr_min300_top1_rand33,f1,1
2020-01-01,248.08103306856614,234,corr_min300_top1_rand33,f1,1
2020-02-01,189.59132327905408,234,corr_min300_top1_rand33,f1,1
2020-03-01,249.10540889255432,234,corr_min300_top1_rand33,f1,1
2020-04-01,252.96273169649166,234,corr_min300_top1_rand33,f1,1
2020-05-01,224.51464974282263,234,corr_min300_top1_rand33,f1,1
2020-06-01,212.6171093217157,234,corr_min300_top1_rand33,f1,1
2020-07-01,293.0841524548371,234,corr_min300_top1_rand33,f1,1
2020-08-01,261.01862961950457,234,corr_min300_top1_rand33,f1,1
2020-09-01,450.2996886434035,234,corr_min300_top1_rand33,f1,1
2020-10-01,274.3772689614169,234,corr_min300_top1_rand33,f1,1
2020-11-01,232.50581851949724,234,corr_min300_top1_rand33,f1,1
2019-07-01,196.5800489683566,234,corr_min300_top1_rand34,f1,1
2019-08-01,289.01241366765123,234,corr_min300_top1_rand34,f1,1
2019-09-01,183.93247686728733,234,corr_min300_top1_rand34,f1,1
2019-10-01,258.7529104191882,234,corr_min300_top1_rand34,f1,1
2019-11-01,265.3682847553232,234,corr_min300_top1_rand34,f1,1
2019-12-01,257.0759540474361,234,corr_min300_top1_rand34,f1,1
2020-01-01,248.21786452332108,234,corr_min300_top1_rand34,f1,1
2020-02-01,189.47100589558707,234,corr_min300_top1_rand34,f1,1
2020-03-01,249.1568891006742,234,corr_min300_top1_rand34,f1,1
2020-04-01,251.99588642568358,234,corr_min300_top1_rand34,f1,1
2020-05-01,224.24287986172703,234,corr_min300_top1_rand34,f1,1
2020-06-01,211.95223424263594,234,corr_min300_top1_rand34,f1,1
2020-07-01,292.70122883271506,234,corr_min300_top1_rand34,f1,1
2020-08-01,260.58247624319426,234,corr_min300_top1_rand34,f1,1
2020-09-01,449.9650374926351,234,corr_min300_top1_rand34,f1,1
2020-10-01,273.83871541349527,234,corr_min300_top1_rand34,f1,1
2020-11-01,232.09565924055923,234,corr_min300_top1_rand34,f1,1
2019-07-01,196.57563144554464,234,corr_min300_top1_rand35,f1,1
2019-08-01,289.0089690304374,234,corr_min300_top1_rand35,f1,1
2019-09-01,183.8442063845783,234,corr_min300_top1_rand35,f1,1
2019-10-01,258.6388205488543,234,corr_min300_top1_rand35,f1,1
2019-11-01,265.4436160056653,234,corr_min300_top1_rand35,f1,1
2019-12-01,256.81871414261775,234,corr_min300_top1_rand35,f1,1
2020-01-01,248.20675419223042,234,corr_min300_top1_rand35,f1,1
2020-02-01,189.48536199519486,234,corr_min300_top1_rand35,f1,1
2020-03-01,249.12881884375355,234,corr_min300_top1_rand35,f1,1
2020-04-01,252.04159873035263,234,corr_min300_top1_rand35,f1,1
2020-05-01,223.9448356719436,234,corr_min300_top1_rand35,f1,1
2020-06-01,211.86286134691937,234,corr_min300_top1_rand35,f1,1
2020-07-01,292.7990939592177,234,corr_min300_top1_rand35,f1,1
2020-08-01,260.3877986383576,234,corr_min300_top1_rand35,f1,1
2020-09-01,449.9627716281725,234,corr_min300_top1_rand35,f1,1
2020-10-01,274.20526827576134,234,corr_min300_top1_rand35,f1,1
2020-11-01,231.80095798721896,234,corr_min300_top1_rand35,f1,1
2019-07-01,196.62880182206624,234,corr_min300_top1_rand36,f1,1
2019-08-01,289.0187048961533,234,corr_min300_top1_rand36,f1,1
2019-09-01,183.98779347530572,234,corr_min300_top1_rand36,f1,1
2019-10-01,258.8095538549639,234,corr_min300_top1_rand36,f1,1
2019-11-01,265.4277236037958,234,corr_min300_top1_rand36,f1,1
2019-12-01,257.01032813978014,234,corr_min300_top1_rand36,f1,1
2020-01-01,248.34788134722163,234,corr_min300_top1_rand36,f1,1
2020-02-01,189.52334211954977,234,corr_min300_top1_rand36,f1,1
2020-03-01,249.2847918695808,234,corr_min300_top1_rand36,f1,1
2020-04-01,252.10697185541767,234,corr_min300_top1_rand36,f1,1
2020-05-01,224.2989209817118,234,corr_min300_top1_rand36,f1,1
2020-06-01,211.8896531840261,234,corr_min300_top1_rand36,f1,1
2020-07-01,292.72098314315934,234,corr_min300_top1_rand36,f1,1
2020-08-01,260.6355669798094,234,corr_min300_top1_rand36,f1,1
2020-09-01,450.025921821283,234,corr_min300_top1_rand36,f1,1
2020-10-01,273.92597633720806,234,corr_min300_top1_rand36,f1,1
2020-11-01,232.14801605137808,234,corr_min300_top1_rand36,f1,1
2019-07-01,196.62263842893802,234,corr_min300_top1_rand37,f1,1
2019-08-01,288.98552886095587,234,corr_min300_top1_rand37,f1,1
2019-09-01,183.89669328573183,234,corr_min300_top1_rand37,f1,1
2019-10-01,258.6670256049961,234,corr_min300_top1_rand37,f1,1
2019-11-01,265.39162296654246,234,corr_min300_top1_rand37,f1,1
2019-12-01,257.0391537547171,234,corr_min300_top1_rand37,f1,1
2020-01-01,248.51859998368167,234,corr_min300_top1_rand37,f1,1
2020-02-01,189.43817396350195,234,corr_min300_top1_rand37,f1,1
2020-03-01,249.0541048081553,234,corr_min300_top1_rand37,f1,1
2020-04-01,252.091353858093,234,corr_min300_top1_rand37,f1,1
2020-05-01,224.25654050491258,234,corr_min300_top1_rand37,f1,1
2020-06-01,211.86476386373468,234,corr_min300_top1_rand37,f1,1
2020-07-01,293.03163781075875,234,corr_min300_top1_rand37,f1,1
2020-08-01,260.4075326893822,234,corr_min300_top1_rand37,f1,1
2020-09-01,449.96259212343426,234,corr_min300_top1_rand37,f1,1
2020-10-01,273.89495227144727,234,corr_min300_top1_rand37,f1,1
2020-11-01,232.03726911929812,234,corr_min300_top1_rand37,f1,1
2019-07-01,196.6045703289056,234,corr_min300_top1_rand38,f1,1
2019-08-01,289.08987936602585,234,corr_min300_top1_rand38,f1,1
2019-09-01,184.00628822974352,234,corr_min300_top1_rand38,f1,1
2019-10-01,258.7435071348436,234,corr_min300_top1_rand38,f1,1
2019-11-01,265.5066406513825,234,corr_min300_top1_rand38,f1,1
2019-12-01,257.05123865235424,234,corr_min300_top1_rand38,f1,1
2020-01-01,248.44649219334494,234,corr_min300_top1_rand38,f1,1
2020-02-01,189.32218955073398,234,corr_min300_top1_rand38,f1,1
2020-03-01,249.09819353015854,234,corr_min300_top1_rand38,f1,1
2020-04-01,252.146795608327,234,corr_min300_top1_rand38,f1,1
2020-05-01,224.39016709935606,234,corr_min300_top1_rand38,f1,1
2020-06-01,211.9942122186028,234,corr_min300_top1_rand38,f1,1
2020-07-01,292.7132806062993,234,corr_min300_top1_rand38,f1,1
2020-08-01,260.5456154940198,234,corr_min300_top1_rand38,f1,1
2020-09-01,450.03163414850576,234,corr_min300_top1_rand38,f1,1
2020-10-01,274.10277644571846,234,corr_min300_top1_rand38,f1,1
2020-11-01,232.252958164687,234,corr_min300_top1_rand38,f1,1
2019-07-01,196.56135250971795,234,corr_min300_top1_rand39,f1,1
2019-08-01,289.2070595790671,234,corr_min300_top1_rand39,f1,1
2019-09-01,183.86842007069947,234,corr_min300_top1_rand39,f1,1
2019-10-01,258.9912256468124,234,corr_min300_top1_rand39,f1,1
2019-11-01,265.34858637833844,234,corr_min300_top1_rand39,f1,1
2019-12-01,256.638237808212,234,corr_min300_top1_rand39,f1,1
2020-01-01,248.43952187758117,234,corr_min300_top1_rand39,f1,1
2020-02-01,189.24205759030573,234,corr_min300_top1_rand39,f1,1
2020-03-01,249.30448703589593,234,corr_min300_top1_rand39,f1,1
2020-04-01,251.91986224410746,234,corr_min300_top1_rand39,f1,1
2020-05-01,225.15818857450114,234,corr_min300_top1_rand39,f1,1
2020-06-01,212.20206416650578,234,corr_min300_top1_rand39,f1,1
2020-07-01,292.05400376908756,234,corr_min300_top1_rand39,f1,1
2020-08-01,260.1214615461673,234,corr_min300_top1_rand39,f1,1
2020-09-01,449.8234733972068,234,corr_min300_top1_rand39,f1,1
2020-10-01,273.5139411108696,234,corr_min300_top1_rand39,f1,1
2020-11-01,232.82605201809235,234,corr_min300_top1_rand39,f1,1
2019-07-01,196.63233330802905,234,corr_min300_top1_rand40,f1,1
2019-08-01,288.949934934146,234,corr_min300_top1_rand40,f1,1
2019-09-01,183.88851370729844,234,corr_min300_top1_rand40,f1,1
2019-10-01,258.7861326653191,234,corr_min300_top1_rand40,f1,1
2019-11-01,265.4402994991347,234,corr_min300_top1_rand40,f1,1
2019-12-01,256.96978842222404,234,corr_min300_top1_rand40,f1,1
2020-01-01,248.19828524004825,234,corr_min300_top1_rand40,f1,1
2020-02-01,189.43310914835575,234,corr_min300_top1_rand40,f1,1
2020-03-01,249.1341056430223,234,corr_min300_top1_rand40,f1,1
2020-04-01,251.99161585093924,234,corr_min300_top1_rand40,f1,1
2020-05-01,224.23149396067137,234,corr_min300_top1_rand40,f1,1
2020-06-01,212.0078315458069,234,corr_min300_top1_rand40,f1,1
2020-07-01,292.8423330336526,234,corr_min300_top1_rand40,f1,1
2020-08-01,260.559551070921,234,corr_min300_top1_rand40,f1,1
2020-09-01,450.074731943329,234,corr_min300_top1_rand40,f1,1
2020-10-01,274.0544313599296,234,corr_min300_top1_rand40,f1,1
2020-11-01,232.0602110215942,234,corr_min300_top1_rand40,f1,1
2019-07-01,196.68331578152944,234,corr_min300_top1_rand41,f1,1
2019-08-01,288.6797626259835,234,corr_min300_top1_rand41,f1,1
2019-09-01,183.52415454787686,234,corr_min300_top1_rand41,f1,1
2019-10-01,258.41776088902986,234,corr_min300_top1_rand41,f1,1
2019-11-01,265.1389081742163,234,corr_min300_top1_rand41,f1,1
2019-12-01,256.68553813426246,234,corr_min300_top1_rand41,f1,1
2020-01-01,248.07994402722082,234,corr_min300_top1_rand41,f1,1
2020-02-01,189.28589089826247,234,corr_min300_top1_rand41,f1,1
2020-03-01,248.84963592190107,234,corr_min300_top1_rand41,f1,1
2020-04-01,252.2477873635167,234,corr_min300_top1_rand41,f1,1
2020-05-01,223.92864262088858,234,corr_min300_top1_rand41,f1,1
2020-06-01,212.29466880377242,234,corr_min300_top1_rand41,f1,1
2020-07-01,292.72902998015525,234,corr_min300_top1_rand41,f1,1
2020-08-01,260.1177473776649,234,corr_min300_top1_rand41,f1,1
2020-09-01,449.390502409438,234,corr_min300_top1_rand41,f1,1
2020-10-01,273.56322329968793,234,corr_min300_top1_rand41,f1,1
2020-11-01,231.63230345710969,234,corr_min300_top1_rand41,f1,1
2019-07-01,196.53681466838728,234,corr_min300_top1_rand42,f1,1
2019-08-01,289.05464191849507,234,corr_min300_top1_rand42,f1,1
2019-09-01,183.9627165232602,234,corr_min300_top1_rand42,f1,1
2019-10-01,258.85140136912895,234,corr_min300_top1_rand42,f1,1
2019-11-01,265.4123638622249,234,corr_min300_top1_rand42,f1,1
2019-12-01,256.8504166829111,234,corr_min300_top1_rand42,f1,1
2020-01-01,248.41124993133005,234,corr_min300_top1_rand42,f1,1
2020-02-01,189.43207336728142,234,corr_min300_top1_rand42,f1,1
2020-03-01,249.11914071416777,234,corr_min300_top1_rand42,f1,1
2020-04-01,252.14586376987836,234,corr_min300_top1_rand42,f1,1
2020-05-01,224.39782460349775,234,corr_min300_top1_rand42,f1,1
2020-06-01,211.92616642174715,234,corr_min300_top1_rand42,f1,1
2020-07-01,292.73643910179254,234,corr_min300_top1_rand42,f1,1
2020-08-01,260.5234660937759,234,corr_min300_top1_rand42,f1,1
2020-09-01,449.96730296409726,234,corr_min300_top1_rand42,f1,1
2020-10-01,273.9591965559735,234,corr_min300_top1_rand42,f1,1
2020-11-01,232.02691312536763,234,corr_min300_top1_rand42,f1,1
2019-07-01,196.855300943332,234,corr_min300_top1_rand43,f1,1
2019-08-01,289.42624064770956,234,corr_min300_top1_rand43,f1,1
2019-09-01,184.08375479349087,234,corr_min300_top1_rand43,f1,1
2019-10-01,258.7241974127574,234,corr_min300_top1_rand43,f1,1
2019-11-01,265.4234437710023,234,corr_min300_top1_rand43,f1,1
2019-12-01,256.8727358317416,234,corr_min300_top1_rand43,f1,1
2020-01-01,248.51571248938575,234,corr_min300_top1_rand43,f1,1
2020-02-01,189.56859503288993,234,corr_min300_top1_rand43,f1,1
2020-03-01,249.20855761797856,234,corr_min300_top1_rand43,f1,1
2020-04-01,252.2554574589041,234,corr_min300_top1_rand43,f1,1
2020-05-01,224.16193012236448,234,corr_min300_top1_rand43,f1,1
2020-06-01,212.0018301218941,234,corr_min300_top1_rand43,f1,1
2020-07-01,293.0058873734682,234,corr_min300_top1_rand43,f1,1
2020-08-01,260.5333804451597,234,corr_min300_top1_rand43,f1,1
2020-09-01,450.1370945383456,234,corr_min300_top1_rand43,f1,1
2020-10-01,273.9533040351892,234,corr_min300_top1_rand43,f1,1
2020-11-01,232.0246535139057,234,corr_min300_top1_rand43,f1,1
2019-07-01,196.67096814124815,234,corr_min300_top1_rand44,f1,1
2019-08-01,289.0705514507853,234,corr_min300_top1_rand44,f1,1
2019-09-01,184.2690797827837,234,corr_min300_top1_rand44,f1,1
2019-10-01,258.8151976093338,234,corr_min300_top1_rand44,f1,1
2019-11-01,265.5655640270163,234,corr_min300_top1_rand44,f1,1
2019-12-01,257.36091496419584,234,corr_min300_top1_rand44,f1,1
2020-01-01,248.32935989276578,234,corr_min300_top1_rand44,f1,1
2020-02-01,189.37338870958467,234,corr_min300_top1_rand44,f1,1
2020-03-01,249.12435367426812,234,corr_min300_top1_rand44,f1,1
2020-04-01,251.67037240282315,234,corr_min300_top1_rand44,f1,1
2020-05-01,223.9445027176747,234,corr_min300_top1_rand44,f1,1
2020-06-01,212.0562037386215,234,corr_min300_top1_rand44,f1,1
2020-07-01,292.44164069846045,234,corr_min300_top1_rand44,f1,1
2020-08-01,260.8453797220681,234,corr_min300_top1_rand44,f1,1
2020-09-01,449.9065091669895,234,corr_min300_top1_rand44,f1,1
2020-10-01,273.6544209347888,234,corr_min300_top1_rand44,f1,1
2020-11-01,232.21007368683163,234,corr_min300_top1_rand44,f1,1
2019-07-01,196.4971402047241,234,corr_min300_top1_rand45,f1,1
2019-08-01,288.95141757997646,234,corr_min300_top1_rand45,f1,1
2019-09-01,183.8353496233229,234,corr_min300_top1_rand45,f1,1
2019-10-01,258.7378804614926,234,corr_min300_top1_rand45,f1,1
2019-11-01,265.42785280583297,234,corr_min300_top1_rand45,f1,1
2019-12-01,256.9218768322515,234,corr_min300_top1_rand45,f1,1
2020-01-01,248.2234576570097,234,corr_min300_top1_rand45,f1,1
2020-02-01,189.28856429820502,234,corr_min300_top1_rand45,f1,1
2020-03-01,249.2317393094095,234,corr_min300_top1_rand45,f1,1
2020-04-01,251.9564027638968,234,corr_min300_top1_rand45,f1,1
2020-05-01,224.082629692794,234,corr_min300_top1_rand45,f1,1
2020-06-01,211.77656409902517,234,corr_min300_top1_rand45,f1,1
2020-07-01,292.5500276878243,234,corr_min300_top1_rand45,f1,1
2020-08-01,260.3518274388899,234,corr_min300_top1_rand45,f1,1
2020-09-01,449.7757284879347,234,corr_min300_top1_rand45,f1,1
2020-10-01,273.8163237820964,234,corr_min300_top1_rand45,f1,1
2020-11-01,232.1407487403328,234,corr_min300_top1_rand45,f1,1
2019-07-01,196.5813774322276,234,corr_min300_top1_rand46,f1,1
2019-08-01,289.0071916467047,234,corr_min300_top1_rand46,f1,1
2019-09-01,183.98774884981862,234,corr_min300_top1_rand46,f1,1
2019-10-01,258.81394854751426,234,corr_min300_top1_rand46,f1,1
2019-11-01,265.43655463463745,234,corr_min300_top1_rand46,f1,1
2019-12-01,257.0408930964884,234,corr_min300_top1_rand46,f1,1
2020-01-01,248.32899273341215,234,corr_min300_top1_rand46,f1,1
2020-02-01,189.52564384548288,234,corr_min300_top1_rand46,f1,1
2020-03-01,249.2381106021663,234,corr_min300_top1_rand46,f1,1
2020-04-01,252.24121494290685,234,corr_min300_top1_rand46,f1,1
2020-05-01,224.3588625231556,234,corr_min300_top1_rand46,f1,1
2020-06-01,211.95239134929793,234,corr_min300_top1_rand46,f1,1
2020-07-01,292.73314011315057,234,corr_min300_top1_rand46,f1,1
2020-08-01,260.45701235801914,234,corr_min300_top1_rand46,f1,1
2020-09-01,450.0200770365039,234,corr_min300_top1_rand46,f1,1
2020-10-01,274.03438843615334,234,corr_min300_top1_rand46,f1,1
2020-11-01,232.13562511243845,234,corr_min300_top1_rand46,f1,1
2019-07-01,196.6356435416232,234,corr_min300_top1_rand47,f1,1
2019-08-01,288.9956550129153,234,corr_min300_top1_rand47,f1,1
2019-09-01,183.94354221178637,234,corr_min300_top1_rand47,f1,1
2019-10-01,258.80564583024255,234,corr_min300_top1_rand47,f1,1
2019-11-01,265.4545414893139,234,corr_min300_top1_rand47,f1,1
2019-12-01,257.04638565512334,234,corr_min300_top1_rand47,f1,1
2020-01-01,248.3231066990637,234,corr_min300_top1_rand47,f1,1
2020-02-01,189.47320318940692,234,corr_min300_top1_rand47,f1,1
2020-03-01,249.2044703031214,234,corr_min300_top1_rand47,f1,1
2020-04-01,252.10035945855947,234,corr_min300_top1_rand47,f1,1
2020-05-01,224.26202467615792,234,corr_min300_top1_rand47,f1,1
2020-06-01,211.95888152884177,234,corr_min300_top1_rand47,f1,1
2020-07-01,292.8150781530639,234,corr_min300_top1_rand47,f1,1
2020-08-01,260.54650457756793,234,corr_min300_top1_rand47,f1,1
2020-09-01,450.0205542403104,234,corr_min300_top1_rand47,f1,1
2020-10-01,273.9618278499209,234,corr_min300_top1_rand47,f1,1
2020-11-01,232.1388015790727,234,corr_min300_top1_rand47,f1,1
2019-07-01,196.84054024073862,234,corr_min300_top1_rand48,f1,1
2019-08-01,289.2607925340006,234,corr_min300_top1_rand48,f1,1
2019-09-01,184.2862102606563,234,corr_min300_top1_rand48,f1,1
2019-10-01,259.42146517272863,234,corr_min300_top1_rand48,f1,1
2019-11-01,265.5174520587504,234,corr_min300_top1_rand48,f1,1
2019-12-01,256.1377156583892,234,corr_min300_top1_rand48,f1,1
2020-01-01,248.05631409703477,234,corr_min300_top1_rand48,f1,1
2020-02-01,189.514002041284,234,corr_min300_top1_rand48,f1,1
2020-03-01,249.467956536519,234,corr_min300_top1_rand48,f1,1
2020-04-01,251.74089221655507,234,corr_min300_top1_rand48,f1,1
2020-05-01,223.6471246251633,234,corr_min300_top1_rand48,f1,1
2020-06-01,212.23237244733411,234,corr_min300_top1_rand48,f1,1
2020-07-01,292.8994350251927,234,corr_min300_top1_rand48,f1,1
2020-08-01,260.5782440737049,234,corr_min300_top1_rand48,f1,1
2020-09-01,449.91592906550727,234,corr_min300_top1_rand48,f1,1
2020-10-01,274.74755434381655,234,corr_min300_top1_rand48,f1,1
2020-11-01,231.8975044217398,234,corr_min300_top1_rand48,f1,1
2019-07-01,196.85535008216144,234,corr_min300_top1_rand49,f1,1
2019-08-01,288.46829854738604,234,corr_min300_top1_rand49,f1,1
2019-09-01,183.75244038865057,234,corr_min300_top1_rand49,f1,1
2019-10-01,258.42226990051563,234,corr_min300_top1_rand49,f1,1
2019-11-01,265.6588672406834,234,corr_min300_top1_rand49,f1,1
2019-12-01,257.14560094122993,234,corr_min300_top1_rand49,f1,1
2020-01-01,248.28752078500918,234,corr_min300_top1_rand49,f1,1
2020-02-01,188.92654865805636,234,corr_min300_top1_rand49,f1,1
2020-03-01,248.97985509678563,234,corr_min300_top1_rand49,f1,1
2020-04-01,251.87738517382502,234,corr_min300_top1_rand49,f1,1
2020-05-01,224.24154239866886,234,corr_min300_top1_rand49,f1,1
2020-06-01,212.29835135077883,234,corr_min300_top1_rand49,f1,1
2020-07-01,292.94640412686516,234,corr_min300_top1_rand49,f1,1
2020-08-01,260.01018665582114,234,corr_min300_top1_rand49,f1,1
2020-09-01,449.96209887703617,234,corr_min300_top1_rand49,f1,1
2020-10-01,273.65400682767546,234,corr_min300_top1_rand49,f1,1
2020-11-01,231.4571225805907,234,corr_min300_top1_rand49,f1,1
2019-08-01,313.4929310348443,234,corr_top1_rand0,f1,2
2019-09-01,333.0397505981433,234,corr_top1_rand0,f1,2
2019-10-01,326.6888163182213,234,corr_top1_rand0,f1,2
