target_date,sum,count,model,fold,horizon
2021-10-01,329.72760852342327,234,fusion_rand38,f2,4
2021-11-01,353.128827767656,234,fusion_rand38,f2,4
2021-12-01,449.8963835920634,234,fusion_rand38,f2,4
2022-01-01,455.95336283442987,234,fusion_rand38,f2,4
2022-02-01,377.92604606191566,234,fusion_rand38,f2,4
2022-03-01,583.5699472637066,234,fusion_rand38,f2,4
2022-04-01,444.50770475231997,234,fusion_rand38,f2,4
2022-05-01,416.01016859865604,234,fusion_rand38,f2,4
2022-06-01,332.08329004257024,234,fusion_rand38,f2,4
2022-07-01,333.3914683998895,234,fusion_rand38,f2,4
2021-04-01,327.5272244830064,234,fusion_rand38,f2,5
2021-05-01,364.46384499017796,234,fusion_rand38,f2,5
2021-06-01,255.05144587418994,234,fusion_rand38,f2,5
2021-07-01,347.999166000803,234,fusion_rand38,f2,5
2021-08-01,326.08365035142447,234,fusion_rand38,f2,5
2021-09-01,436.9733793941674,234,fusion_rand38,f2,5
2021-10-01,354.20746326434187,234,fusion_rand38,f2,5
2021-11-01,365.23819934253333,234,fusion_rand38,f2,5
2021-12-01,478.6505530771221,234,fusion_rand38,f2,5
2022-01-01,453.9012223030233,234,fusion_rand38,f2,5
2022-02-01,441.96165426161906,234,fusion_rand38,f2,5
2022-03-01,613.1512953382945,234,fusion_rand38,f2,5
2022-04-01,495.6611441449708,234,fusion_rand38,f2,5
2022-05-01,453.04133882903875,234,fusion_rand38,f2,5
2022-06-01,376.16260158489337,234,fusion_rand38,f2,5
2022-07-01,357.57729490591936,234,fusion_rand38,f2,5
2022-08-01,535.237467272953,234,fusion_rand38,f2,5
2021-05-01,397.1508960583328,234,fusion_rand38,f2,6
2021-06-01,286.97764935952966,234,fusion_rand38,f2,6
2021-07-01,386.64981646356665,234,fusion_rand38,f2,6
2021-08-01,359.91179371027266,234,fusion_rand38,f2,6
2021-09-01,464.1037833530565,234,fusion_rand38,f2,6
2021-10-01,376.6034172006014,234,fusion_rand38,f2,6
2021-11-01,379.19812072848924,234,fusion_rand38,f2,6
2021-12-01,507.3760535493152,234,fusion_rand38,f2,6
2022-01-01,487.2955368288119,234,fusion_rand38,f2,6
2022-02-01,464.029139160693,234,fusion_rand38,f2,6
2022-03-01,677.8477409486305,234,fusion_rand38,f2,6
2022-04-01,523.7268568034016,234,fusion_rand38,f2,6
2022-05-01,496.78310315951126,234,fusion_rand38,f2,6
2022-06-01,409.30063461942615,234,fusion_rand38,f2,6
2022-07-01,404.20072959797966,234,fusion_rand38,f2,6
2022-08-01,561.5558790355856,234,fusion_rand38,f2,6
2022-09-01,632.5504084737646,234,fusion_rand38,f2,6
2020-12-01,187.6465521465293,234,fusion_rand39,f2,1
2021-01-01,179.02956095617898,234,fusion_rand39,f2,1
2021-02-01,254.99818447181943,234,fusion_rand39,f2,1
2021-03-01,190.93863310987427,234,fusion_rand39,f2,1
2021-04-01,204.39039216256225,234,fusion_rand39,f2,1
2021-05-01,204.6541263011669,234,fusion_rand39,f2,1
2021-06-01,135.09541296256924,234,fusion_rand39,f2,1
2021-07-01,218.94052621480984,234,fusion_rand39,f2,1
2021-08-01,158.2339347774281,234,fusion_rand39,f2,1
2021-09-01,251.2482844198764,234,fusion_rand39,f2,1
2021-10-01,241.8922350879395,234,fusion_rand39,f2,1
2021-11-01,193.7400018362512,234,fusion_rand39,f2,1
2021-12-01,269.62293292491705,234,fusion_rand39,f2,1
2022-01-01,246.64883779190586,234,fusion_rand39,f2,1
2022-02-01,234.1409100786666,234,fusion_rand39,f2,1
2022-03-01,356.0056933100767,234,fusion_rand39,f2,1
2022-04-01,280.73731717536634,234,fusion_rand39,f2,1
2021-01-01,251.53458083328567,234,fusion_rand39,f2,2
2021-02-01,348.54116565668846,234,fusion_rand39,f2,2
2021-03-01,250.01294587256984,234,fusion_rand39,f2,2
2021-04-01,275.37294894513565,234,fusion_rand39,f2,2
2021-05-01,267.1758329267424,234,fusion_rand39,f2,2
2021-06-01,164.73789160935576,234,fusion_rand39,f2,2
2021-07-01,278.6675907007331,234,fusion_rand39,f2,2
2021-08-01,235.82645912825072,234,fusion_rand39,f2,2
2021-09-01,321.12942273361614,234,fusion_rand39,f2,2
2021-10-01,240.7967869489696,234,fusion_rand39,f2,2
2021-11-01,319.2935578878102,234,fusion_rand39,f2,2
2021-12-01,373.68891415427277,234,fusion_rand39,f2,2
2022-01-01,337.2120362113438,234,fusion_rand39,f2,2
2022-02-01,279.8324942134387,234,fusion_rand39,f2,2
2022-03-01,493.9202928150326,234,fusion_rand39,f2,2
2022-04-01,351.3419009868616,234,fusion_rand39,f2,2
2022-05-01,330.96775884431406,234,fusion_rand39,f2,2
2021-02-01,396.297384947864,234,fusion_rand39,f2,3
2021-03-01,302.1093509027816,234,fusion_rand39,f2,3
2021-04-01,281.4660322520698,234,fusion_rand39,f2,3
2021-05-01,314.575119268047,234,fusion_rand39,f2,3
2021-06-01,189.02659348874275,234,fusion_rand39,f2,3
2021-07-01,299.9161336455224,234,fusion_rand39,f2,3
2021-08-01,254.5355199420103,234,fusion_rand39,f2,3
2021-09-01,382.82338250575935,234,fusion_rand39,f2,3
2021-10-01,297.90491515071415,234,fusion_rand39,f2,3
2021-11-01,306.98298586394435,234,fusion_rand39,f2,3
2021-12-01,472.09022908421537,234,fusion_rand39,f2,3
2022-01-01,399.4992088445767,234,fusion_rand39,f2,3
2022-02-01,339.12333583021393,234,fusion_rand39,f2,3
2022-03-01,525.6956343792223,234,fusion_rand39,f2,3
2022-04-01,413.9894333921799,234,fusion_rand39,f2,3
2022-05-01,357.98991762162507,234,fusion_rand39,f2,3
2022-06-01,301.4267418659649,234,fusion_rand39,f2,3
2021-03-01,328.40819334912453,234,fusion_rand39,f2,4
2021-04-01,310.7200682786323,234,fusion_rand39,f2,4
2021-05-01,323.4825623747536,234,fusion_rand39,f2,4
2021-06-01,217.2262876953311,234,fusion_rand39,f2,4
2021-07-01,322.00089929153273,234,fusion_rand39,f2,4
2021-08-01,294.89566341062084,234,fusion_rand39,f2,4
2021-09-01,405.5855721899756,234,fusion_rand39,f2,4
2021-10-01,328.16301346966975,234,fusion_rand39,f2,4
2021-11-01,350.5239527148586,234,fusion_rand39,f2,4
2021-12-01,447.91744615058235,234,fusion_rand39,f2,4
2022-01-01,457.82862218627105,234,fusion_rand39,f2,4
2022-02-01,378.51402834351336,234,fusion_rand39,f2,4
2022-03-01,588.7072117795398,234,fusion_rand39,f2,4
2022-04-01,446.2456849484985,234,fusion_rand39,f2,4
2022-05-01,412.6806521691685,234,fusion_rand39,f2,4
2022-06-01,334.5127294734839,234,fusion_rand39,f2,4
2022-07-01,333.6311371494539,234,fusion_rand39,f2,4
2021-04-01,327.9763807267236,234,fusion_rand39,f2,5
2021-05-01,364.3462316208023,234,fusion_rand39,f2,5
2021-06-01,254.1987315999926,234,fusion_rand39,f2,5
2021-07-01,348.3987645641649,234,fusion_rand39,f2,5
2021-08-01,322.572324246541,234,fusion_rand39,f2,5
2021-09-01,438.0257153154922,234,fusion_rand39,f2,5
2021-10-01,352.87139003838644,234,fusion_rand39,f2,5
2021-11-01,363.15380921830786,234,fusion_rand39,f2,5
2021-12-01,476.22287378958276,234,fusion_rand39,f2,5
2022-01-01,456.5958364601424,234,fusion_rand39,f2,5
2022-02-01,443.64649532136605,234,fusion_rand39,f2,5
2022-03-01,617.59571333087,234,fusion_rand39,f2,5
2022-04-01,496.6464468734914,234,fusion_rand39,f2,5
2022-05-01,450.1478048631689,234,fusion_rand39,f2,5
2022-06-01,378.039028362795,234,fusion_rand39,f2,5
2022-07-01,357.6692954846445,234,fusion_rand39,f2,5
2022-08-01,536.225210974486,234,fusion_rand39,f2,5
2021-05-01,397.0982709487056,234,fusion_rand39,f2,6
2021-06-01,286.8406194842999,234,fusion_rand39,f2,6
2021-07-01,387.79394785830686,234,fusion_rand39,f2,6
2021-08-01,357.7500090151657,234,fusion_rand39,f2,6
2021-09-01,464.52196527463275,234,fusion_rand39,f2,6
2021-10-01,374.26944117998477,234,fusion_rand39,f2,6
2021-11-01,378.4193401311994,234,fusion_rand39,f2,6
2021-12-01,504.9035572847695,234,fusion_rand39,f2,6
2022-01-01,489.59852657419646,234,fusion_rand39,f2,6
2022-02-01,464.6466236669329,234,fusion_rand39,f2,6
2022-03-01,682.5835230036345,234,fusion_rand39,f2,6
2022-04-01,525.0114358586147,234,fusion_rand39,f2,6
2022-05-01,493.8340645905399,234,fusion_rand39,f2,6
2022-06-01,410.20189232529543,234,fusion_rand39,f2,6
2022-07-01,403.36196672488956,234,fusion_rand39,f2,6
2022-08-01,562.2917210328994,234,fusion_rand39,f2,6
2022-09-01,636.6916859716416,234,fusion_rand39,f2,6
2020-12-01,184.7273229425855,234,fusion_rand40,f2,1
2021-01-01,175.99851721905677,234,fusion_rand40,f2,1
2021-02-01,258.9920103024286,234,fusion_rand40,f2,1
2021-03-01,184.73923195163763,234,fusion_rand40,f2,1
2021-04-01,199.71480932471505,234,fusion_rand40,f2,1
2021-05-01,206.74273591172397,234,fusion_rand40,f2,1
2021-06-01,135.10924597653093,234,fusion_rand40,f2,1
2021-07-01,219.13121767270363,234,fusion_rand40,f2,1
2021-08-01,163.0657812319833,234,fusion_rand40,f2,1
2021-09-01,251.6379093821024,234,fusion_rand40,f2,1
2021-10-01,242.67513180170488,234,fusion_rand40,f2,1
2021-11-01,191.66799203581132,234,fusion_rand40,f2,1
2021-12-01,268.1101458778344,234,fusion_rand40,f2,1
2022-01-01,245.27491335445202,234,fusion_rand40,f2,1
2022-02-01,235.80401691769586,234,fusion_rand40,f2,1
2022-03-01,354.4479461045041,234,fusion_rand40,f2,1
2022-04-01,271.73816843031483,234,fusion_rand40,f2,1
2021-01-01,248.99195544130774,234,fusion_rand40,f2,2
2021-02-01,350.4848799752966,234,fusion_rand40,f2,2
2021-03-01,248.8976970609004,234,fusion_rand40,f2,2
2021-04-01,268.88897255276754,234,fusion_rand40,f2,2
2021-05-01,268.52705531738144,234,fusion_rand40,f2,2
2021-06-01,165.36982620325958,234,fusion_rand40,f2,2
2021-07-01,279.4096394942385,234,fusion_rand40,f2,2
2021-08-01,239.47776065798962,234,fusion_rand40,f2,2
2021-09-01,323.5042268022118,234,fusion_rand40,f2,2
2021-10-01,242.45850716896942,234,fusion_rand40,f2,2
2021-11-01,316.1591385679206,234,fusion_rand40,f2,2
2021-12-01,374.2452748937811,234,fusion_rand40,f2,2
