target_date,sum,count,model,fold,horizon
2022-06-01,300.02660763582827,234,lstm_corr_top1_era5_rand17,f2,3
2021-02-01,390.67302132273994,234,lstm_corr_top1_rand18,f2,3
2021-03-01,293.58236590304097,234,lstm_corr_top1_rand18,f2,3
2021-04-01,273.5970962429584,234,lstm_corr_top1_rand18,f2,3
2021-05-01,305.81644248324994,234,lstm_corr_top1_rand18,f2,3
2021-06-01,182.88083235553393,234,lstm_corr_top1_rand18,f2,3
2021-07-01,292.4518420704887,234,lstm_corr_top1_rand18,f2,3
2021-08-01,255.09190629737438,234,lstm_corr_top1_rand18,f2,3
2021-09-01,378.32499508056867,234,lstm_corr_top1_rand18,f2,3
2021-10-01,299.5265959226433,234,lstm_corr_top1_rand18,f2,3
2021-11-01,313.28614854867743,234,lstm_corr_top1_rand18,f2,3
2021-12-01,469.5916872593557,234,lstm_corr_top1_rand18,f2,3
2022-01-01,411.6095374272004,234,lstm_corr_top1_rand18,f2,3
2022-02-01,347.6204717047775,234,lstm_corr_top1_rand18,f2,3
2022-03-01,526.7830038861642,234,lstm_corr_top1_rand18,f2,3
2022-04-01,421.30511418262137,234,lstm_corr_top1_rand18,f2,3
2022-05-01,369.5290304374667,234,lstm_corr_top1_rand18,f2,3
2022-06-01,301.16407236021206,234,lstm_corr_top1_rand18,f2,3
2021-02-01,388.7583396811734,234,lstm_corr_top1_era5_rand18,f2,3
2021-03-01,288.0549796258176,234,lstm_corr_top1_era5_rand18,f2,3
2021-04-01,263.27792468891164,234,lstm_corr_top1_era5_rand18,f2,3
2021-05-01,288.61824215320377,234,lstm_corr_top1_era5_rand18,f2,3
2021-06-01,177.1212588607753,234,lstm_corr_top1_era5_rand18,f2,3
2021-07-01,295.9819234580381,234,lstm_corr_top1_era5_rand18,f2,3
2021-08-01,256.620950057474,234,lstm_corr_top1_era5_rand18,f2,3
2021-09-01,384.1430843287236,234,lstm_corr_top1_era5_rand18,f2,3
2021-10-01,287.1192273430658,234,lstm_corr_top1_era5_rand18,f2,3
2021-11-01,306.1206046009592,234,lstm_corr_top1_era5_rand18,f2,3
2021-12-01,430.6020104790926,234,lstm_corr_top1_era5_rand18,f2,3
2022-01-01,394.02718995993314,234,lstm_corr_top1_era5_rand18,f2,3
2022-02-01,320.0403624509608,234,lstm_corr_top1_era5_rand18,f2,3
2022-03-01,525.2202825345169,234,lstm_corr_top1_era5_rand18,f2,3
2022-04-01,410.0305319315322,234,lstm_corr_top1_era5_rand18,f2,3
2022-05-01,372.6406499273945,234,lstm_corr_top1_era5_rand18,f2,3
2022-06-01,299.1121433664852,234,lstm_corr_top1_era5_rand18,f2,3
2021-02-01,385.2531362154812,234,lstm_corr_top1_rand19,f2,3
2021-03-01,290.4630479967373,234,lstm_corr_top1_rand19,f2,3
2021-04-01,271.46050293012064,234,lstm_corr_top1_rand19,f2,3
2021-05-01,301.85034341079927,234,lstm_corr_top1_rand19,f2,3
2021-06-01,181.6383865863986,234,lstm_corr_top1_rand19,f2,3
2021-07-01,286.4395275392787,234,lstm_corr_top1_rand19,f2,3
2021-08-01,249.35349716353352,234,lstm_corr_top1_rand19,f2,3
2021-09-01,374.98919139647455,234,lstm_corr_top1_rand19,f2,3
2021-10-01,296.8106159956739,234,lstm_corr_top1_rand19,f2,3
2021-11-01,307.3552387692378,234,lstm_corr_top1_rand19,f2,3
2021-12-01,465.90967563099207,234,lstm_corr_top1_rand19,f2,3
2022-01-01,400.778742580808,234,lstm_corr_top1_rand19,f2,3
2022-02-01,340.61415166577683,234,lstm_corr_top1_rand19,f2,3
2022-03-01,518.6479766364874,234,lstm_corr_top1_rand19,f2,3
2022-04-01,411.78577248603256,234,lstm_corr_top1_rand19,f2,3
2022-05-01,362.945103950351,234,lstm_corr_top1_rand19,f2,3
2022-06-01,297.1012850983499,234,lstm_corr_top1_rand19,f2,3
2021-02-01,378.18402619397466,234,lstm_corr_top1_era5_rand19,f2,3
2021-03-01,284.3502727541197,234,lstm_corr_top1_era5_rand19,f2,3
2021-04-01,267.0770363366747,234,lstm_corr_top1_era5_rand19,f2,3
2021-05-01,295.1336970771357,234,lstm_corr_top1_era5_rand19,f2,3
2021-06-01,181.990702634732,234,lstm_corr_top1_era5_rand19,f2,3
2021-07-01,294.8937528906092,234,lstm_corr_top1_era5_rand19,f2,3
2021-08-01,260.7565098140114,234,lstm_corr_top1_era5_rand19,f2,3
2021-09-01,384.50462320937794,234,lstm_corr_top1_era5_rand19,f2,3
2021-10-01,297.19124677686,234,lstm_corr_top1_era5_rand19,f2,3
2021-11-01,313.3305202385313,234,lstm_corr_top1_era5_rand19,f2,3
2021-12-01,439.45064019359717,234,lstm_corr_top1_era5_rand19,f2,3
2022-01-01,391.64946783555257,234,lstm_corr_top1_era5_rand19,f2,3
2022-02-01,322.3482351594632,234,lstm_corr_top1_era5_rand19,f2,3
2022-03-01,527.1311829794935,234,lstm_corr_top1_era5_rand19,f2,3
2022-04-01,419.10907993046015,234,lstm_corr_top1_era5_rand19,f2,3
2022-05-01,383.3377622946728,234,lstm_corr_top1_era5_rand19,f2,3
2022-06-01,304.00324486013824,234,lstm_corr_top1_era5_rand19,f2,3
2022-05-01,201.64215943167602,234,lstm_corr_top1_rand0,f3,1
2022-06-01,200.74565607710298,234,lstm_corr_top1_rand0,f3,1
2022-07-01,172.49938403350828,234,lstm_corr_top1_rand0,f3,1
2022-08-01,306.65210906463335,234,lstm_corr_top1_rand0,f3,1
2022-09-01,262.60304999631404,234,lstm_corr_top1_rand0,f3,1
2022-10-01,310.8314185148992,234,lstm_corr_top1_rand0,f3,1
2022-11-01,240.60042117215386,234,lstm_corr_top1_rand0,f3,1
2022-12-01,234.99610769563176,234,lstm_corr_top1_rand0,f3,1
2023-01-01,399.7711289399034,234,lstm_corr_top1_rand0,f3,1
2023-02-01,263.7728795069084,234,lstm_corr_top1_rand0,f3,1
2023-03-01,337.20976170224145,234,lstm_corr_top1_rand0,f3,1
2023-04-01,392.71631100243616,234,lstm_corr_top1_rand0,f3,1
2023-05-01,497.33342072304316,234,lstm_corr_top1_rand0,f3,1
2023-06-01,591.7873431545004,234,lstm_corr_top1_rand0,f3,1
2023-07-01,281.9874051064763,234,lstm_corr_top1_rand0,f3,1
2023-08-01,266.1314095791427,234,lstm_corr_top1_rand0,f3,1
2023-09-01,368.7363672046475,234,lstm_corr_top1_rand0,f3,1
2022-05-01,204.46092416338539,234,lstm_corr_top1_era5_rand0,f3,1
2022-06-01,179.70494881903426,234,lstm_corr_top1_era5_rand0,f3,1
2022-07-01,158.08627419196313,234,lstm_corr_top1_era5_rand0,f3,1
2022-08-01,265.18655331246816,234,lstm_corr_top1_era5_rand0,f3,1
2022-09-01,238.98689810906725,234,lstm_corr_top1_era5_rand0,f3,1
2022-10-01,323.7850066424991,234,lstm_corr_top1_era5_rand0,f3,1
2022-11-01,248.37247486057632,234,lstm_corr_top1_era5_rand0,f3,1
2022-12-01,229.6755408601954,234,lstm_corr_top1_era5_rand0,f3,1
2023-01-01,409.42973352733475,234,lstm_corr_top1_era5_rand0,f3,1
2023-02-01,257.4858332173436,234,lstm_corr_top1_era5_rand0,f3,1
2023-03-01,344.6986940236788,234,lstm_corr_top1_era5_rand0,f3,1
2023-04-01,378.7644947511284,234,lstm_corr_top1_era5_rand0,f3,1
2023-05-01,489.01431009662014,234,lstm_corr_top1_era5_rand0,f3,1
2023-06-01,540.7184008589361,234,lstm_corr_top1_era5_rand0,f3,1
2023-07-01,267.1394673001867,234,lstm_corr_top1_era5_rand0,f3,1
2023-08-01,265.3082018645668,234,lstm_corr_top1_era5_rand0,f3,1
2023-09-01,404.3782092316606,234,lstm_corr_top1_era5_rand0,f3,1
2022-05-01,203.40736128490144,234,lstm_corr_top1_rand1,f3,1
2022-06-01,199.80297790458508,234,lstm_corr_top1_rand1,f3,1
2022-07-01,171.63191974204787,234,lstm_corr_top1_rand1,f3,1
2022-08-01,308.0346570609594,234,lstm_corr_top1_rand1,f3,1
2022-09-01,262.8132958994052,234,lstm_corr_top1_rand1,f3,1
2022-10-01,309.757632700979,234,lstm_corr_top1_rand1,f3,1
2022-11-01,237.71302790850177,234,lstm_corr_top1_rand1,f3,1
2022-12-01,234.90260373523952,234,lstm_corr_top1_rand1,f3,1
2023-01-01,400.09198304363446,234,lstm_corr_top1_rand1,f3,1
2023-02-01,261.08509018868864,234,lstm_corr_top1_rand1,f3,1
2023-03-01,336.4996870278527,234,lstm_corr_top1_rand1,f3,1
2023-04-01,390.4950424626001,234,lstm_corr_top1_rand1,f3,1
2023-05-01,495.26797487212343,234,lstm_corr_top1_rand1,f3,1
2023-06-01,589.7801052191905,234,lstm_corr_top1_rand1,f3,1
2023-07-01,281.68943410288097,234,lstm_corr_top1_rand1,f3,1
2023-08-01,265.41087715206714,234,lstm_corr_top1_rand1,f3,1
2023-09-01,369.7817033178175,234,lstm_corr_top1_rand1,f3,1
2022-05-01,201.50550488259137,234,lstm_corr_top1_era5_rand1,f3,1
2022-06-01,180.77922454624724,234,lstm_corr_top1_era5_rand1,f3,1
2022-07-01,160.46537576004746,234,lstm_corr_top1_era5_rand1,f3,1
2022-08-01,270.27537361842616,234,lstm_corr_top1_era5_rand1,f3,1
2022-09-01,241.23816594519374,234,lstm_corr_top1_era5_rand1,f3,1
2022-10-01,327.247546053932,234,lstm_corr_top1_era5_rand1,f3,1
2022-11-01,255.3540649903845,234,lstm_corr_top1_era5_rand1,f3,1
2022-12-01,230.23873852853816,234,lstm_corr_top1_era5_rand1,f3,1
2023-01-01,406.8595069585923,234,lstm_corr_top1_era5_rand1,f3,1
2023-02-01,269.715530671405,234,lstm_corr_top1_era5_rand1,f3,1
2023-03-01,352.7452253679477,234,lstm_corr_top1_era5_rand1,f3,1
2023-04-01,382.03758199802905,234,lstm_corr_top1_era5_rand1,f3,1
2023-05-01,495.86391858638547,234,lstm_corr_top1_era5_rand1,f3,1
2023-06-01,535.4629789276864,234,lstm_corr_top1_era5_rand1,f3,1
2023-07-01,265.4156578921633,234,lstm_corr_top1_era5_rand1,f3,1
2023-08-01,262.2661949326843,234,lstm_corr_top1_era5_rand1,f3,1
2023-09-01,407.8993135898563,234,lstm_corr_top1_era5_rand1,f3,1
2022-05-01,201.96138961569486,234,lstm_corr_top1_rand2,f3,1
2022-06-01,199.85069484237334,234,lstm_corr_top1_rand2,f3,1
2022-07-01,172.2316428279536,234,lstm_corr_top1_rand2,f3,1
2022-08-01,304.06093619147515,234,lstm_corr_top1_rand2,f3,1
2022-09-01,263.3585173586331,234,lstm_corr_top1_rand2,f3,1
2022-10-01,311.4752681969616,234,lstm_corr_top1_rand2,f3,1
2022-11-01,239.6660473567824,234,lstm_corr_top1_rand2,f3,1
2022-12-01,234.60928320995993,234,lstm_corr_top1_rand2,f3,1
2023-01-01,402.3034519887726,234,lstm_corr_top1_rand2,f3,1
2023-02-01,263.53220331111,234,lstm_corr_top1_rand2,f3,1
2023-03-01,338.92850136334556,234,lstm_corr_top1_rand2,f3,1
2023-04-01,393.89255146859057,234,lstm_corr_top1_rand2,f3,1
2023-05-01,498.5607831864696,234,lstm_corr_top1_rand2,f3,1
2023-06-01,590.2318707504658,234,lstm_corr_top1_rand2,f3,1
2023-07-01,281.97880195618797,234,lstm_corr_top1_rand2,f3,1
2023-08-01,265.28405665721795,234,lstm_corr_top1_rand2,f3,1
2023-09-01,369.38389899343775,234,lstm_corr_top1_rand2,f3,1
2022-05-01,203.34601059023257,234,lstm_corr_top1_era5_rand2,f3,1
2022-06-01,182.02320377044623,234,lstm_corr_top1_era5_rand2,f3,1
2022-07-01,157.44464924742778,234,lstm_corr_top1_era5_rand2,f3,1
2022-08-01,268.1968910567071,234,lstm_corr_top1_era5_rand2,f3,1
2022-09-01,244.76746676024126,234,lstm_corr_top1_era5_rand2,f3,1
2022-10-01,326.1483422652033,234,lstm_corr_top1_era5_rand2,f3,1
2022-11-01,251.70839052073703,234,lstm_corr_top1_era5_rand2,f3,1
2022-12-01,233.1870992306763,234,lstm_corr_top1_era5_rand2,f3,1
2023-01-01,415.82248868953644,234,lstm_corr_top1_era5_rand2,f3,1
2023-02-01,268.79067542991953,234,lstm_corr_top1_era5_rand2,f3,1
2023-03-01,356.46558463818235,234,lstm_corr_top1_era5_rand2,f3,1
2023-04-01,385.83750000488203,234,lstm_corr_top1_era5_rand2,f3,1
2023-05-01,500.68218868894826,234,lstm_corr_top1_era5_rand2,f3,1
2023-06-01,539.7447040216741,234,lstm_corr_top1_era5_rand2,f3,1
2023-07-01,267.2851671413987,234,lstm_corr_top1_era5_rand2,f3,1
2023-08-01,262.28461473119455,234,lstm_corr_top1_era5_rand2,f3,1
2023-09-01,414.05878449409477,234,lstm_corr_top1_era5_rand2,f3,1
2022-05-01,202.03129059904634,234,lstm_corr_top1_rand3,f3,1
2022-06-01,201.44930243397556,234,lstm_corr_top1_rand3,f3,1
2022-07-01,172.36042628111832,234,lstm_corr_top1_rand3,f3,1
2022-08-01,306.72064433584455,234,lstm_corr_top1_rand3,f3,1
2022-09-01,261.6701837403102,234,lstm_corr_top1_rand3,f3,1
2022-10-01,310.2090059916246,234,lstm_corr_top1_rand3,f3,1
2022-11-01,240.23758414734715,234,lstm_corr_top1_rand3,f3,1
2022-12-01,236.65609554056442,234,lstm_corr_top1_rand3,f3,1
2023-01-01,405.84200548263624,234,lstm_corr_top1_rand3,f3,1
2023-02-01,263.75250632441276,234,lstm_corr_top1_rand3,f3,1
2023-03-01,338.9326169809882,234,lstm_corr_top1_rand3,f3,1
2023-04-01,391.7695860780771,234,lstm_corr_top1_rand3,f3,1
2023-05-01,500.4851093160596,234,lstm_corr_top1_rand3,f3,1
2023-06-01,590.8938977629144,234,lstm_corr_top1_rand3,f3,1
2023-07-01,279.3166661257523,234,lstm_corr_top1_rand3,f3,1
2023-08-01,267.3573482735536,234,lstm_corr_top1_rand3,f3,1
2023-09-01,370.5536640406411,234,lstm_corr_top1_rand3,f3,1
2022-05-01,201.99261791125036,234,lstm_corr_top1_era5_rand3,f3,1
2022-06-01,181.7461195773672,234,lstm_corr_top1_era5_rand3,f3,1
2022-07-01,157.59098633851667,234,lstm_corr_top1_era5_rand3,f3,1
2022-08-01,266.35434834368397,234,lstm_corr_top1_era5_rand3,f3,1
2022-09-01,240.00864538987966,234,lstm_corr_top1_era5_rand3,f3,1
2022-10-01,329.6801693057291,234,lstm_corr_top1_era5_rand3,f3,1
2022-11-01,257.2265700376883,234,lstm_corr_top1_era5_rand3,f3,1
2022-12-01,237.26941505409613,234,lstm_corr_top1_era5_rand3,f3,1
2023-01-01,408.77999772386704,234,lstm_corr_top1_era5_rand3,f3,1
2023-02-01,266.74552691834367,234,lstm_corr_top1_era5_rand3,f3,1
2023-03-01,351.6148224737505,234,lstm_corr_top1_era5_rand3,f3,1
2023-04-01,386.4689051331011,234,lstm_corr_top1_era5_rand3,f3,1
2023-05-01,505.4827931092384,234,lstm_corr_top1_era5_rand3,f3,1
2023-06-01,553.8259555381414,234,lstm_corr_top1_era5_rand3,f3,1
2023-07-01,264.22240053097676,234,lstm_corr_top1_era5_rand3,f3,1
2023-08-01,267.50747326377154,234,lstm_corr_top1_era5_rand3,f3,1
2023-09-01,415.599637032035,234,lstm_corr_top1_era5_rand3,f3,1
2022-05-01,202.8814600939613,234,lstm_corr_top1_rand4,f3,1
2022-06-01,199.85019003175205,234,lstm_corr_top1_rand4,f3,1
2022-07-01,174.24436611739858,234,lstm_corr_top1_rand4,f3,1
2022-08-01,305.5214213824932,234,lstm_corr_top1_rand4,f3,1
2022-09-01,266.0792499077101,234,lstm_corr_top1_rand4,f3,1
2022-10-01,316.5262049479071,234,lstm_corr_top1_rand4,f3,1
2022-11-01,242.24996682820566,234,lstm_corr_top1_rand4,f3,1
2022-12-01,236.89249338419444,234,lstm_corr_top1_rand4,f3,1
2023-01-01,405.0634473183137,234,lstm_corr_top1_rand4,f3,1
2023-02-01,261.23639636592486,234,lstm_corr_top1_rand4,f3,1
2023-03-01,340.5847066143161,234,lstm_corr_top1_rand4,f3,1
2023-04-01,394.865471193915,234,lstm_corr_top1_rand4,f3,1
2023-05-01,500.4878189568315,234,lstm_corr_top1_rand4,f3,1
2023-06-01,586.8940567405191,234,lstm_corr_top1_rand4,f3,1
2023-07-01,284.240587887088,234,lstm_corr_top1_rand4,f3,1
2023-08-01,266.2741970967245,234,lstm_corr_top1_rand4,f3,1
2023-09-01,371.8115397514296,234,lstm_corr_top1_rand4,f3,1
2022-05-01,200.96341204648877,234,lstm_corr_top1_era5_rand4,f3,1
2022-06-01,183.88298481224865,234,lstm_corr_top1_era5_rand4,f3,1
2022-07-01,162.1753428142746,234,lstm_corr_top1_era5_rand4,f3,1
2022-08-01,263.1238505097927,234,lstm_corr_top1_era5_rand4,f3,1
2022-09-01,240.94274337550215,234,lstm_corr_top1_era5_rand4,f3,1
2022-10-01,330.80948116674887,234,lstm_corr_top1_era5_rand4,f3,1
2022-11-01,255.60360260399375,234,lstm_corr_top1_era5_rand4,f3,1
2022-12-01,246.57198489609274,234,lstm_corr_top1_era5_rand4,f3,1
2023-01-01,429.2669464313418,234,lstm_corr_top1_era5_rand4,f3,1
2023-02-01,284.91218886629457,234,lstm_corr_top1_era5_rand4,f3,1
2023-03-01,376.9561566215513,234,lstm_corr_top1_era5_rand4,f3,1
2023-04-01,399.7467625794398,234,lstm_corr_top1_era5_rand4,f3,1
2023-05-01,515.356289016592,234,lstm_corr_top1_era5_rand4,f3,1
2023-06-01,557.6642806332956,234,lstm_corr_top1_era5_rand4,f3,1
2023-07-01,290.9188158931956,234,lstm_corr_top1_era5_rand4,f3,1
2023-08-01,276.86765297390525,234,lstm_corr_top1_era5_rand4,f3,1
2023-09-01,444.83876876447545,234,lstm_corr_top1_era5_rand4,f3,1
2022-05-01,201.00552612499675,234,lstm_corr_top1_rand5,f3,1
2022-06-01,201.21619407265314,234,lstm_corr_top1_rand5,f3,1
2022-07-01,171.73497264257614,234,lstm_corr_top1_rand5,f3,1
2022-08-01,303.5337816212224,234,lstm_corr_top1_rand5,f3,1
2022-09-01,261.33493014322937,234,lstm_corr_top1_rand5,f3,1
2022-10-01,309.1020623826455,234,lstm_corr_top1_rand5,f3,1
2022-11-01,238.74118378684543,234,lstm_corr_top1_rand5,f3,1
2022-12-01,235.13899501165756,234,lstm_corr_top1_rand5,f3,1
2023-01-01,400.9471483728208,234,lstm_corr_top1_rand5,f3,1
2023-02-01,263.7641219873342,234,lstm_corr_top1_rand5,f3,1
2023-03-01,336.8623043177526,234,lstm_corr_top1_rand5,f3,1
2023-04-01,391.92082112080107,234,lstm_corr_top1_rand5,f3,1
2023-05-01,495.27000051002074,234,lstm_corr_top1_rand5,f3,1
2023-06-01,590.571753964218,234,lstm_corr_top1_rand5,f3,1
2023-07-01,280.0650564808521,234,lstm_corr_top1_rand5,f3,1
2023-08-01,268.05366511706984,234,lstm_corr_top1_rand5,f3,1
2023-09-01,369.12287248200323,234,lstm_corr_top1_rand5,f3,1
2022-05-01,204.01898244676167,234,lstm_corr_top1_era5_rand5,f3,1
2022-06-01,179.56206401408542,234,lstm_corr_top1_era5_rand5,f3,1
2022-07-01,161.44263453988316,234,lstm_corr_top1_era5_rand5,f3,1
2022-08-01,266.1343138637788,234,lstm_corr_top1_era5_rand5,f3,1
2022-09-01,238.5558686851711,234,lstm_corr_top1_era5_rand5,f3,1
2022-10-01,331.66006501831527,234,lstm_corr_top1_era5_rand5,f3,1
2022-11-01,253.244468608572,234,lstm_corr_top1_era5_rand5,f3,1
2022-12-01,234.74234030263614,234,lstm_corr_top1_era5_rand5,f3,1
2023-01-01,404.6436006360944,234,lstm_corr_top1_era5_rand5,f3,1
2023-02-01,270.622580038028,234,lstm_corr_top1_era5_rand5,f3,1
2023-03-01,356.8812599682857,234,lstm_corr_top1_era5_rand5,f3,1
2023-04-01,388.21008111913665,234,lstm_corr_top1_era5_rand5,f3,1
2023-05-01,499.60113696515253,234,lstm_corr_top1_era5_rand5,f3,1
2023-06-01,538.5127132646282,234,lstm_corr_top1_era5_rand5,f3,1
2023-07-01,272.0212780508141,234,lstm_corr_top1_era5_rand5,f3,1
2023-08-01,274.54819135341927,234,lstm_corr_top1_era5_rand5,f3,1
2023-09-01,413.9518096824206,234,lstm_corr_top1_era5_rand5,f3,1
2022-05-01,203.84038358699425,234,lstm_corr_top1_rand6,f3,1
2022-06-01,200.12784363768932,234,lstm_corr_top1_rand6,f3,1
2022-07-01,174.15782853724002,234,lstm_corr_top1_rand6,f3,1
2022-08-01,305.326845157196,234,lstm_corr_top1_rand6,f3,1
2022-09-01,265.36227826324716,234,lstm_corr_top1_rand6,f3,1
2022-10-01,309.5151922909045,234,lstm_corr_top1_rand6,f3,1
2022-11-01,240.58461862176208,234,lstm_corr_top1_rand6,f3,1
2022-12-01,236.89131774155402,234,lstm_corr_top1_rand6,f3,1
2023-01-01,407.48027315481215,234,lstm_corr_top1_rand6,f3,1
2023-02-01,266.1208041006004,234,lstm_corr_top1_rand6,f3,1
2023-03-01,339.9026602433981,234,lstm_corr_top1_rand6,f3,1
2023-04-01,392.792172331511,234,lstm_corr_top1_rand6,f3,1
2023-05-01,497.1307628158347,234,lstm_corr_top1_rand6,f3,1
2023-06-01,585.684878040898,234,lstm_corr_top1_rand6,f3,1
2023-07-01,279.6595633259988,234,lstm_corr_top1_rand6,f3,1
2023-08-01,266.5209410526921,234,lstm_corr_top1_rand6,f3,1
2023-09-01,371.2579189470242,234,lstm_corr_top1_rand6,f3,1
2022-05-01,204.53705847755583,234,lstm_corr_top1_era5_rand6,f3,1
2022-06-01,180.02773984477727,234,lstm_corr_top1_era5_rand6,f3,1
2022-07-01,160.2436658246692,234,lstm_corr_top1_era5_rand6,f3,1
2022-08-01,268.655982902377,234,lstm_corr_top1_era5_rand6,f3,1
2022-09-01,246.5514243829039,234,lstm_corr_top1_era5_rand6,f3,1
2022-10-01,328.40484397843136,234,lstm_corr_top1_era5_rand6,f3,1
2022-11-01,250.12609676695917,234,lstm_corr_top1_era5_rand6,f3,1
2022-12-01,242.39339379241073,234,lstm_corr_top1_era5_rand6,f3,1
2023-01-01,416.6149743266336,234,lstm_corr_top1_era5_rand6,f3,1
2023-02-01,272.4818228075384,234,lstm_corr_top1_era5_rand6,f3,1
2023-03-01,362.42070997767877,234,lstm_corr_top1_era5_rand6,f3,1
2023-04-01,394.90278429749395,234,lstm_corr_top1_era5_rand6,f3,1
2023-05-01,507.16161938882175,234,lstm_corr_top1_era5_rand6,f3,1
2023-06-01,544.0567358119724,234,lstm_corr_top1_era5_rand6,f3,1
2023-07-01,279.3666556582426,234,lstm_corr_top1_era5_rand6,f3,1
2023-08-01,277.46097072213837,234,lstm_corr_top1_era5_rand6,f3,1
2023-09-01,428.35386236658184,234,lstm_corr_top1_era5_rand6,f3,1
2022-05-01,202.40747802473086,234,lstm_corr_top1_rand7,f3,1
2022-06-01,200.82607388518304,234,lstm_corr_top1_rand7,f3,1
2022-07-01,171.27104828959116,234,lstm_corr_top1_rand7,f3,1
2022-08-01,306.7421406407249,234,lstm_corr_top1_rand7,f3,1
2022-09-01,263.506954009879,234,lstm_corr_top1_rand7,f3,1
2022-10-01,311.03477836575706,234,lstm_corr_top1_rand7,f3,1
2022-11-01,239.21606035262158,234,lstm_corr_top1_rand7,f3,1
2022-12-01,234.55378724316952,234,lstm_corr_top1_rand7,f3,1
2023-01-01,403.0855313772926,234,lstm_corr_top1_rand7,f3,1
2023-02-01,263.35962297209386,234,lstm_corr_top1_rand7,f3,1
2023-03-01,336.81942021503863,234,lstm_corr_top1_rand7,f3,1
2023-04-01,392.40272288455054,234,lstm_corr_top1_rand7,f3,1
2023-05-01,496.7067264552747,234,lstm_corr_top1_rand7,f3,1
2023-06-01,589.5867534744343,234,lstm_corr_top1_rand7,f3,1
2023-07-01,280.88889910540644,234,lstm_corr_top1_rand7,f3,1
2023-08-01,265.74991578608,234,lstm_corr_top1_rand7,f3,1
2023-09-01,366.9529289827927,234,lstm_corr_top1_rand7,f3,1
2022-05-01,202.8939397517789,234,lstm_corr_top1_era5_rand7,f3,1
2022-06-01,180.7369294946613,234,lstm_corr_top1_era5_rand7,f3,1
2022-07-01,160.67036635882624,234,lstm_corr_top1_era5_rand7,f3,1
2022-08-01,265.47543128108794,234,lstm_corr_top1_era5_rand7,f3,1
2022-09-01,240.42758914023796,234,lstm_corr_top1_era5_rand7,f3,1
2022-10-01,315.5127338138302,234,lstm_corr_top1_era5_rand7,f3,1
2022-11-01,249.80082534427254,234,lstm_corr_top1_era5_rand7,f3,1
2022-12-01,225.8538747540727,234,lstm_corr_top1_era5_rand7,f3,1
2023-01-01,401.9523751784494,234,lstm_corr_top1_era5_rand7,f3,1
2023-02-01,267.89261957969984,234,lstm_corr_top1_era5_rand7,f3,1
2023-03-01,355.0520516084156,234,lstm_corr_top1_era5_rand7,f3,1
2023-04-01,388.16441757623016,234,lstm_corr_top1_era5_rand7,f3,1
2023-05-01,503.68297784009224,234,lstm_corr_top1_era5_rand7,f3,1
2023-06-01,557.9723746790629,234,lstm_corr_top1_era5_rand7,f3,1
2023-07-01,268.63423147156675,234,lstm_corr_top1_era5_rand7,f3,1
2023-08-01,265.48357767480013,234,lstm_corr_top1_era5_rand7,f3,1
2023-09-01,410.37487683653757,234,lstm_corr_top1_era5_rand7,f3,1
2022-05-01,201.11993791540783,234,lstm_corr_top1_rand8,f3,1
2022-06-01,201.0116911116173,234,lstm_corr_top1_rand8,f3,1
2022-07-01,170.32504801007983,234,lstm_corr_top1_rand8,f3,1
2022-08-01,308.0375361055426,234,lstm_corr_top1_rand8,f3,1
2022-09-01,264.63476213569083,234,lstm_corr_top1_rand8,f3,1
2022-10-01,308.01725852507286,234,lstm_corr_top1_rand8,f3,1
2022-11-01,238.21218181806924,234,lstm_corr_top1_rand8,f3,1
2022-12-01,236.2639048099105,234,lstm_corr_top1_rand8,f3,1
2023-01-01,401.6264743446164,234,lstm_corr_top1_rand8,f3,1
2023-02-01,265.8756709095546,234,lstm_corr_top1_rand8,f3,1
2023-03-01,337.0560552663559,234,lstm_corr_top1_rand8,f3,1
2023-04-01,392.70983533412914,234,lstm_corr_top1_rand8,f3,1
2023-05-01,496.42308892065046,234,lstm_corr_top1_rand8,f3,1
2023-06-01,589.4444171157475,234,lstm_corr_top1_rand8,f3,1
2023-07-01,280.08281308280857,234,lstm_corr_top1_rand8,f3,1
2023-08-01,267.23786661063656,234,lstm_corr_top1_rand8,f3,1
2023-09-01,370.97176250602934,234,lstm_corr_top1_rand8,f3,1
2022-05-01,201.69051197666965,234,lstm_corr_top1_era5_rand8,f3,1
2022-06-01,180.18697498334978,234,lstm_corr_top1_era5_rand8,f3,1
2022-07-01,160.7252125102457,234,lstm_corr_top1_era5_rand8,f3,1
2022-08-01,268.8546785105661,234,lstm_corr_top1_era5_rand8,f3,1
2022-09-01,240.51890239401357,234,lstm_corr_top1_era5_rand8,f3,1
2022-10-01,334.92161322787524,234,lstm_corr_top1_era5_rand8,f3,1
2022-11-01,253.77875363693883,234,lstm_corr_top1_era5_rand8,f3,1
2022-12-01,241.42692863208603,234,lstm_corr_top1_era5_rand8,f3,1
2023-01-01,414.83499453450014,234,lstm_corr_top1_era5_rand8,f3,1
2023-02-01,279.26700204364954,234,lstm_corr_top1_era5_rand8,f3,1
2023-03-01,364.88683980439004,234,lstm_corr_top1_era5_rand8,f3,1
2023-04-01,393.5059977878867,234,lstm_corr_top1_era5_rand8,f3,1
2023-05-01,517.2982837473375,234,lstm_corr_top1_era5_rand8,f3,1
2023-06-01,552.063680183776,234,lstm_corr_top1_era5_rand8,f3,1
2023-07-01,277.9227460449511,234,lstm_corr_top1_era5_rand8,f3,1
